831 1 15.810913652970745 3.1585246626465358 12.647660025518418 0 0 0
822 1 1.6017784078795685 4.725029150641675 14.165531669013268 0 0 0
1029 2 12.668100763470914 3.141585672961054 15.784017347523985 0 0 0
810 1 14.215531795758343 1.514669121596174 14.206614169458556 0 0 0
829 1 12.62386473699399 3.070068580472166 12.70306813915788 0 0 0
828 1 11.0684551948129 4.734425367510544 14.238365071564722 0 0 0
841 1 0.0928833614928128 6.3660902553901675 12.677060451308364 0 0 0
843 2 3.1204380467721013 6.315176400789126 12.59074667326014 0 0 0
242 2 1.5959900178667132 7.8446896125766195 4.760359462685036 0 0 0
246 2 7.915454789082129 7.865007989034337 4.7113556376306365 0 0 0
244 1 4.8056280102809845 7.867391334731388 4.743490497081568 0 0 0
446 1 7.912202688100206 7.831046404423418 7.916937039366647 0 0 0
650 2 14.175111234855544 7.809549285492824 11.100225326298922 0 0 0
848 1 11.059516143721433 7.825896994156702 14.249751366095934 0 0 0
9 2 12.614014051353568 0.059659826619700596 0.013340449834434415 0 0 0
403 1 3.0438141092977316 -0.003648268664967702 6.303035293351843 0 0 0
1005 2 6.212117120595492 -0.022514889637888 15.742539354610848 0 0 0
1025 2 6.321267231713317 3.1951772200354336 15.70334608884543 0 0 0
1027 2 9.500484018377941 3.049788752248574 15.786242572843328 0 0 0
7 1 9.425987198867377 0.01268412397893215 0.07897869671282365 0 0 0
41 1 9.848586747196464e-05 6.329719728114215 -0.027704887055506333 0 0 0
3 1 3.1122482527360447 0.00288121392699911 -0.04331963483443246 0 0 0
27 2 9.454218742613108 3.149037167669181 -0.021884407558872 0 0 0
1002 2 1.5585180090552024 1.581435817994944 17.406474696158238 0 0 0
1223 1 3.127065287356757 3.102181840318176 18.94291017327414 0 0 0
1004 2 4.675431719381741 1.5281724963340222 17.363490799391933 0 0 0
1225 2 6.405533153889391 3.1408548840999337 18.796653163897837 0 0 0
1006 2 7.926658387701517 1.47693352272694 17.291227855401115 0 0 0
1205 1 6.277215154068259 0.03853795272824315 18.973820404009455 0 0 0
1603 1 3.124739292210498 0.05620707528470348 25.342975408158413 0 0 0
1405 1 6.243954566390877 -0.003838622349810805 22.167047876642492 0 0 0
1227 2 9.483383134160572 3.2252241012069622 18.91575144445249 0 0 0
1008 1 11.013220142007368 1.5777183271405173 17.354381798442542 0 0 0
1403 2 3.1443506637476486 0.008986690406892706 22.233022991739926 0 0 0
1010 2 14.220874422519483 1.6562293814410634 17.269549209147876 0 0 0
1229 2 12.642542476811084 3.216710986762152 19.023264894140908 0 0 0
1209 2 12.736885763838055 0.07029945773056649 18.87746916076674 0 0 0
1243 1 3.1728362804515857 6.230688424070921 18.876227851455806 0 0 0
1022 2 1.4303549278937204 4.72569531990204 17.378094839626907 0 0 0
1821 1 -0.0073638097287016535 3.1114797433744092 28.51104540244047 0 0 0
1042 2 1.4920338221286285 7.884673252290481 17.29333201087796 0 0 0
1024 2 4.673442974692375 4.654508393144876 17.34493236865465 0 0 0
1245 2 6.389875308389989 6.318555316777028 18.909460117125256 0 0 0
1044 1 4.79381524897521 7.898657934187073 17.463280490426374 0 0 0
1045 2 6.179451237418046 6.27774234099142 15.88425857669772 0 0 0
1026 1 7.910823269706486 4.729963059899312 17.223454178288605 0 0 0
1247 2 9.487881523687687 6.358673150316903 18.94041027283581 0 0 0
1028 1 11.125730097335342 4.756646857463446 17.39938614717365 0 0 0
1030 1 14.298581855700826 4.806593959722672 17.347521365248575 0 0 0
1249 2 12.568069970094598 6.335522783815024 19.00298580469302 0 0 0
1830 1 14.214732122202538 4.733232355879009 30.051699683403488 0 0 0
1423 2 3.0810210098045583 3.2201130655500028 22.0330516232025 0 0 0
1202 2 1.626282182110191 1.5065259916409586 20.518964233483295 0 0 0
1402 2 1.5383126046748967 1.5403738775590066 23.66331251748697 0 0 0
1204 2 4.749283620570304 1.6223120487279497 20.53212767942075 0 0 0
1425 1 6.30854347225987 3.116883713214008 22.10343815646584 0 0 0
1206 2 7.878237591750494 1.629597094710415 20.529398302112764 0 0 0
1406 2 7.943443956225084 1.65158263952196 23.714694670927145 0 0 0
1407 2 9.46857170544353 0.07418115736234442 22.015441395102965 0 0 0
1427 1 9.461511486224355 3.236500960066743 22.129411856556555 0 0 0
1208 2 11.148210798804389 1.6563429817821862 20.534339912755055 0 0 0
1408 2 11.048592388741005 1.6578739980838775 23.648542100794995 0 0 0
1409 1 12.699492063037146 -0.024591796928275705 22.00605118115345 0 0 0
1429 1 12.64717838788807 3.255861507276091 22.1612195774944 0 0 0
1210 2 14.306999317165848 1.5484559719230768 20.57043953934312 0 0 0
1849 2 12.659340202729771 6.409613567731469 28.506972817377793 0 0 0
2049 2 12.664344200424262 6.19665683984932 31.63853102525156 0 0 0
1443 2 3.189731406348466 6.372181092458755 22.205896891997085 0 0 0
1222 2 1.5030326041536701 4.712595575806474 20.503660498823546 0 0 0
1445 2 6.264004131346511 6.33027214297816 22.11125646645832 0 0 0
1224 2 4.672890869119076 4.713525344074166 20.47292960418747 0 0 0
1424 1 4.744977504784892 4.628992201503956 23.72606644589785 0 0 0
1426 1 7.915212327318883 4.738855862630691 23.686381609733647 0 0 0
1621 2 0.06550064385043797 3.1630515732552102 25.304655371091823 0 0 0
1244 2 4.6424488632245415 7.821144491978412 20.606728748273614 0 0 0
1226 2 7.905304179218529 4.720349661360691 20.555726705129583 0 0 0
1447 1 9.503611792006764 6.320327235675251 22.064957093699235 0 0 0
1228 1 11.004786836388115 4.756224994343038 20.53587820073961 0 0 0
1451 1 15.709519044328072 6.414512768556503 22.096155917137096 0 0 0
1449 2 12.594712372861302 6.354980459380899 22.14123619969478 0 0 0
1230 2 14.245703219487263 4.718888174198723 20.517323861075067 0 0 0
1623 1 3.1664073639350216 3.1769885453362274 25.295027512456638 0 0 0
1602 1 1.542911123953133 1.6349791690566016 26.897756871340004 0 0 0
1605 1 6.326642999691199 0.04586700924026896 25.250525558513154 0 0 0
1404 2 4.687162819198784 1.5999168667555583 23.7147646925485 0 0 0
1604 1 4.74869710538667 1.6004485662300925 26.922133939491747 0 0 0
1625 2 6.354521987775381 3.2883780506022573 25.368167256173503 0 0 0
1607 2 9.54818321671643 0.11782482180087064 25.288204176959475 0 0 0
1606 1 7.84796323230597 1.5994251672863098 26.864974109660825 0 0 0
1627 2 9.490681155726174 3.202661279267337 25.328119391665453 0 0 0
1608 1 11.198658861494895 1.570810406427298 26.83416308259287 0 0 0
1207 1 9.507716817540384 0.03486155282420356 18.92323252106452 0 0 0
1609 1 12.596460941491362 0.0013268833567709262 25.269629706421124 0 0 0
1410 1 14.263213701658927 1.5310087683520357 23.616860929449043 0 0 0
1610 2 14.307144442617526 1.5636752515507228 26.868782027158385 0 0 0
1629 2 12.64163691579881 3.1605630101244127 25.15195129925154 0 0 0
1641 2 -0.014468071565107352 6.3625126451021545 25.26165532146717 0 0 0
1422 2 1.563245793492738 4.679995768288223 23.67126734361388 0 0 0
1643 2 3.211620444844388 6.258271994260011 25.362933145620474 0 0 0
1622 2 1.5844308409309653 4.710051366804538 26.885378276816724 0 0 0
1841 1 0.09809573577197028 6.3445445952344555 28.50201530246424 0 0 0
1645 1 6.328918633458412 6.464483411698635 25.347991163646643 0 0 0
1624 1 4.677106372260659 4.761774422182524 26.906836279044036 0 0 0
1611 1 15.819838712186709 0.04086123849306886 25.28876915691525 0 0 0
1428 2 11.031429698131175 4.759375139642127 23.723233629663625 0 0 0
1626 1 7.909416510165393 4.840804327636775 26.89036973417442 0 0 0
1647 1 9.485349369729985 6.349809958937393 25.251598966747792 0 0 0
1628 2 11.044324791970919 4.7273528944405 26.957775156689255 0 0 0
1241 1 -0.010127329323101009 6.34404715422128 18.995548484195588 0 0 0
1430 2 14.201472986414789 4.834168215785608 23.73313997888814 0 0 0
1651 1 15.776678834931573 6.3277566603022555 25.30297700241242 0 0 0
1630 2 14.225853385285406 4.83183879295228 26.931813125145997 0 0 0
1649 2 12.614467743857022 6.2463034272897815 25.357524302284837 0 0 0
1801 2 0.04707803901416881 -0.02080000838492039 28.36041008715478 0 0 0
1231 2 15.79426333729323 3.1995351828545027 18.918572900512544 0 0 0
1802 2 1.5606614416223625 1.4995320001463806 30.029948523027503 0 0 0
1823 2 3.093995827926396 3.1291560970118355 28.458447284078314 0 0 0
1848 1 11.099074114727797 7.869925484249557 30.130082922662407 0 0 0
1825 1 6.34397615972651 3.1185880853993626 28.479298155959206 0 0 0
1804 2 4.706500928932388 1.5068281618539467 30.05537170303865 0 0 0
2025 2 6.335502193363747 3.1872565536076634 31.629546186919537 0 0 0
1806 1 7.908867585125648 1.5955458833372136 30.04849215348863 0 0 0
1827 1 9.475933060865614 3.1793707063444603 28.37674153852915 0 0 0
1808 1 10.950713004043491 1.6506821013745965 30.032333427958182 0 0 0
1807 1 9.485391897497674 -0.025445049559248933 28.448856017567397 0 0 0
2027 1 9.443857048487935 3.213508571840107 31.640433880332957 0 0 0
1831 2 15.78017454131388 3.1346351601790023 28.38906914925273 0 0 0
1829 2 12.64609332387427 3.146897182054724 28.37279436122892 0 0 0
1810 1 14.335549930442488 1.5879719717014344 29.970549861010966 0 0 0
1809 1 12.681035645106235 0.08280746313235417 28.559627037997995 0 0 0
1822 1 1.6555783653670528 4.713244960097629 30.032683487363883 0 0 0
1843 2 3.237139783354437 6.40367499670926 28.44875311725456 0 0 0
1826 2 7.892106776462528 4.757764196252962 29.970087974284287 0 0 0
1824 2 4.7769432322245295 4.753904102046982 30.003871061305304 0 0 0
1845 1 6.368299542080526 6.34866655762034 28.47499936786326 0 0 0
1847 1 9.517438345364589 6.4278166165324135 28.457478756390163 0 0 0
1828 2 10.982601375714587 4.75597811738598 30.09343707839276 0 0 0
1046 1 7.9322010544271 7.890799683762058 17.328906575883348 0 0 0
1050 2 14.204115966401984 7.897228582728835 17.44272224039229 0 0 0
1446 2 7.890830876996179 7.893924567909118 23.667210952717486 0 0 0
1250 1 14.12589981444673 7.869288840383627 20.520922943723903 0 0 0
1650 2 14.155994048589761 7.893797114430353 26.931444205340362 0 0 0
2029 2 12.684842026918027 3.145111811029887 31.50446161295557 0 0 0
2043 1 3.1764388008308186 6.307889345769551 31.64073125993384 0 0 0
2045 2 6.297559153204316 6.3466922449115275 31.59542763886713 0 0 0
2007 1 9.477864745157643 -0.0210949799638378 31.604612276484538 0 0 0
1021 1 0.0013720148593456827 3.1472499328802432 15.82184222236105 0 0 0
1001 2 0.11198972284813585 0.028372791975456835 15.87772089288969 0 0 0
1049 2 12.69105894001372 6.349349631829879 15.859593910533249 0 0 0
2002 2 1.5604118313282183 1.4903298622707957 33.14612987692924 0 0 0
2223 1 3.086321791305481 3.144596145586175 34.748495909513444 0 0 0
2841 2 0.0641913258679665 6.288232302340563 44.29784899894054 0 0 0
2004 2 4.722033772527953 1.6176966272693722 33.245643475508466 0 0 0
2225 2 6.363848251518343 3.257874876061655 34.81848031689705 0 0 0
2006 1 8.00217627343167 1.5927272787558782 33.15812890496786 0 0 0
2205 2 6.337830784136845 0.0027212777514983855 34.76872584318801 0 0 0
2021 1 0.03345484112661623 3.175765428879123 31.677180822851767 0 0 0
2008 1 11.09636474357216 1.6428013884997064 33.172354059243325 0 0 0
2227 2 9.485142724124746 3.2417792212801695 34.759016075862824 0 0 0
2010 2 14.278997577665615 1.5132970051812784 33.203191958519035 0 0 0
2229 1 12.656845361983686 3.1936946274341467 34.85088145812937 0 0 0
2609 2 12.673082875445797 -0.02329846106717781 41.059948167514385 0 0 0
2607 2 9.549986353498538 -0.0009343440268558822 41.13062461209772 0 0 0
2031 1 15.78619826142681 3.139062096108063 31.6776396514778 0 0 0
2850 1 14.319391261450825 7.832483198778747 45.88628751722162 0 0 0
2022 2 1.6269844085345981 4.80371187001772 33.20172140385577 0 0 0
2243 2 3.0838335652521773 6.334406663689865 34.801956465541686 0 0 0
2042 1 1.5488352435007358 7.881662674305634 33.182797793120784 0 0 0
2803 1 3.0365634070596306 -0.00877445924896847 44.293651551306816 0 0 0
2024 2 4.807782253153546 4.725911571480072 33.15440015722238 0 0 0
2245 2 6.273005777178001 6.388212113653632 34.95052119083506 0 0 0
2026 1 7.847442619874465 4.791986654425599 33.20951186329801 0 0 0
2805 2 6.393249025036628 0.02848338904096792 44.322536473184066 0 0 0
2028 2 11.07101786913533 4.769443135788317 33.25473600178845 0 0 0
2247 2 9.491826334643763 6.488765863405423 34.82181508246532 0 0 0
2251 2 15.793489024143552 6.243095695470145 34.80947666199268 0 0 0
2030 1 14.222747283748676 4.7419033678807265 33.30461151797838 0 0 0
2249 2 12.60296231191961 6.381297535920017 34.77505473775811 0 0 0
2051 1 15.82147256996409 6.247702184137552 31.674926747793773 0 0 0
2423 1 3.060739741458733 3.1164720446141354 37.94571567240874 0 0 0
2202 1 1.4978214409009214 1.4872520538553942 36.38877216279426 0 0 0
2402 1 1.4799635111628346 1.5870596880791925 39.50040274980983 0 0 0
2849 2 12.655425757317554 6.335271543956854 44.32517058202938 0 0 0
2204 2 4.688358197588688 1.4899259447411406 36.36506090070212 0 0 0
2425 1 6.3402560168092865 3.1363757724043686 37.94247712757704 0 0 0
2828 2 11.139521562214874 4.725430868907893 45.89946030450771 0 0 0
2206 2 7.814185320610309 1.5001816732607252 36.34046530318409 0 0 0
2406 1 7.878683808874724 1.6002987110891593 39.627051367067665 0 0 0
2427 2 9.452767958067847 3.0775525618015496 37.97918475941387 0 0 0
2208 2 11.089107201053892 1.6110806127697341 36.323339035652076 0 0 0
2408 1 11.018265054144916 1.545221461257633 39.49837301146909 0 0 0
2847 2 9.474136935331591 6.39619074334732 44.31910893220068 0 0 0
2830 1 14.267440929200346 4.716725168105833 45.83255715083599 0 0 0
2210 1 14.211338622424625 1.5147872086569285 36.43139502700852 0 0 0
2429 2 12.623772218279386 3.0971955187150497 38.053073673214016 0 0 0
2410 2 14.185073795909197 1.4629895411475338 39.57201229527096 0 0 0
2441 1 -0.01593342536191555 6.2226604242991 37.99396437566489 0 0 0
2443 1 3.0959282278161098 6.270290147452758 37.9366302429166 0 0 0
2222 1 1.4438783949348544 4.652573193266306 36.417640078376365 0 0 0
2242 1 1.536651790382318 7.887969275949423 36.422354122886006 0 0 0
2445 2 6.341652640951257 6.323650713716435 38.01640942264442 0 0 0
2224 1 4.694659531915029 4.694113754887276 36.37337282956253 0 0 0
2246 1 7.843232163942902 7.872686448703661 36.451653081636486 0 0 0
2226 2 7.925362057224071 4.666190172257491 36.437813905645065 0 0 0
2426 2 7.888505886475832 4.755668370660131 39.52427045879293 0 0 0
2228 2 10.974801217263252 4.798804534669702 36.3465205183736 0 0 0
2447 2 9.460863660909302 6.305656843937355 37.93570775603164 0 0 0
2845 1 6.307257874074495 6.337763481310959 44.28025454836378 0 0 0
2428 1 11.037850807726553 4.682518580425474 39.48946617574607 0 0 0
2451 2 15.788777738472936 6.349341184163362 37.98738236553912 0 0 0
2449 1 12.6277593672331 6.305477322709415 37.97308563457503 0 0 0
2230 2 14.155358078444516 4.813185201917049 36.39089413575329 0 0 0
2430 2 14.198798171459194 4.690538640691008 39.51796059274037 0 0 0
2824 2 4.635236805212063 4.725695820490366 45.8474327880165 0 0 0
2602 1 1.5150070814369418 1.5247596260256315 42.69800286917347 0 0 0
2623 1 3.1301774939132487 3.1017882870014324 41.133683138134025 0 0 0
2404 2 4.689160811326967 1.5995487694486186 39.460596110112874 0 0 0
2625 1 6.210553237937651 3.2294145481292573 41.090602924992375 0 0 0
2604 1 4.687710881103433 1.567625192823929 42.69004032549595 0 0 0
2606 1 7.8291282830685525 1.6310034002347513 42.74574185645784 0 0 0
2627 1 9.473186752341972 3.1664546786985888 41.10835569273051 0 0 0
2608 1 10.998855670556159 1.6068315516185712 42.67517242354293 0 0 0
2629 2 12.608942203612655 3.1593450119061637 41.1638096178486 0 0 0
2610 1 14.276105858813553 1.551566273025195 42.697094551908876 0 0 0
2641 1 -0.012523380977435914 6.3092944265695845 41.09558439381901 0 0 0
2422 2 1.5893368320817711 4.681720613803174 39.58278289536724 0 0 0
2643 2 3.053941579348453 6.326298847113907 41.13772188660795 0 0 0
2622 1 1.5627695301668187 4.684288159331821 42.68173638068044 0 0 0
2424 1 4.74420814890662 4.73327499863299 39.51910898358492 0 0 0
2645 1 6.267492041674164 6.345015274631323 41.14859359994371 0 0 0
2624 1 4.6549292682961685 4.751583109319516 42.6423832478802 0 0 0
3045 1 6.304975909785674 6.232643319476801 47.43793653628954 0 0 0
2626 2 7.863817415895055 4.797397214303566 42.656899324941875 0 0 0
2647 1 9.462848422818825 6.286542855989602 41.13014049944658 0 0 0
2628 1 11.023973777717545 4.7652166729284415 42.698270934375394 0 0 0
2649 1 12.591940437849066 6.349289934591966 41.10317505216229 0 0 0
2630 2 14.23312197330213 4.746036882781143 42.61019383893461 0 0 0
2848 1 11.037377828034648 7.892271651486808 45.81837483189801 0 0 0
2821 2 -0.0036701470098799184 3.1134215708061728 44.28927723787459 0 0 0
2802 2 1.57138883348599 1.464746597462597 45.943402017378986 0 0 0
2823 2 2.986536230733244 3.142502661135698 44.297578264119146 0 0 0
2842 1 1.6551982646936936 7.871314177360906 45.90346873726965 0 0 0
2407 2 9.41783774371768 -0.026897075867207576 37.91391935342764 0 0 0
2826 1 7.81370835426748 4.712005725423231 45.88300146834735 0 0 0
3021 1 0.003529709489915527 3.1701230933320703 47.463064909918934 0 0 0
2403 1 3.109865819720737 0.006536062072353133 37.984497512885625 0 0 0
2804 2 4.770442533308648 1.5661439240706871 45.88009046455598 0 0 0
2825 1 6.189902273221937 3.2334990565782773 44.281514814091246 0 0 0
2822 1 1.5374668717082212 4.689367372340205 45.91581644659184 0 0 0
2806 1 7.885248810841989 1.6045141177385431 45.856700575720396 0 0 0
2808 2 10.975925402768135 1.6792686853658163 45.80308125001566 0 0 0
2827 1 9.450346058487497 3.212099847414158 44.2851784135764 0 0 0
2807 2 9.517597024273009 -0.0022311902247553195 44.26132648273117 0 0 0
2209 2 12.7258038457786 0.02100267221045371 34.81094619027419 0 0 0
2810 2 14.187182019377293 1.6274656596856933 45.856240213974445 0 0 0
2829 1 12.62637980094892 3.249158374901611 44.251739269135335 0 0 0
3031 2 15.778109407087234 3.1373996541327283 47.41126823803903 0 0 0
2843 1 3.202698996275901 6.340703138596785 44.22128587799133 0 0 0
2050 1 14.238244585631481 7.833411897719589 33.20059137349296 0 0 0
2442 2 1.5410206542384393 7.878606594314417 39.57523752030349 0 0 0
2450 2 14.298593272004492 7.892202904958175 39.586942759004764 0 0 0
2250 2 14.145893011920727 7.878351249080105 36.44936621216656 0 0 0
2446 2 7.954539499638786 7.885267973011139 39.57118798470449 0 0 0
2648 1 11.072704664705403 7.837856267516915 42.65366702349092 0 0 0
2650 2 14.291446163870242 7.894060551566638 42.64386034021181 0 0 0
2207 2 9.484121251352803 -0.018729782975139386 34.81280437130702 0 0 0
3047 1 9.507470704632413 6.289802155675382 47.47775882758813 0 0 0
3009 2 12.709777502354852 0.08449867442480752 47.3815459308154 0 0 0
3011 2 15.791204493756844 0.01934657227809211 47.377572390396935 0 0 0
2047 2 9.432737387462202 6.303954072897472 31.647884111080902 0 0 0
2023 1 3.120908686995391 3.1790048963380624 31.66008918409908 0 0 0
2009 2 12.695638778674656 -0.007067681446663698 31.64215296454064 0 0 0
3002 2 1.5603281821885213 1.6036531829367286 49.04848475365579 0 0 0
3223 2 3.1062577108959917 3.1799014257912863 50.646794264876256 0 0 0
3221 1 0.036204290971976055 3.132807879972644 50.68471577769637 0 0 0
3004 2 4.729653499352225 1.5125688160373052 49.025261292352404 0 0 0
3225 2 6.3126196451692405 3.1601271192004647 50.67161489699917 0 0 0
3006 2 7.813058765510353 1.4437699876137688 49.06213747222376 0 0 0
3008 1 10.976169494087868 1.6263367365048704 49.12769355135279 0 0 0
3227 1 9.43305713298471 3.197864081941809 50.62552403409876 0 0 0
3027 1 9.46259697832728 3.0877059768184694 47.51021432724455 0 0 0
3010 1 14.279107928117725 1.486043269837825 49.048182962611016 0 0 0
