4828 1 11.379155101392753 2.848470072423567 -0.8519583801320394 0 0 1
82 2 3.406073214527629 14.248564763441914 0.9386767186880538 0 0 0
283 1 4.400332410022248 12.723046551940218 2.8749154020138024 0 0 0
84 2 6.1916018439681935 14.486063012759665 1.4804800922059318 0 0 0
285 1 7.879524689983941 12.62097280098704 2.2343960383764414 0 0 0
7637 2 1.704537126090196 -0.2260055364667057 2.573113115672607 2 1 0
86 1 9.555685383096833 13.858134028829708 0.6803809532433982 0 0 0
287 2 11.61494319813811 12.597626120915038 2.1561201464233632 0 0 0
88 1 12.610284599679837 14.089169784978294 0.6314837960902202 0 0 0
671 1 17.532945308111874 9.30162812165138 9.097923499060485 0 0 0
32 2 17.633046037011187 5.9536441611281 8.806693474598456 0 0 0
711 2 17.548981009394815 15.676966224120116 8.924617915581617 0 0 0
9846 1 1.652631981278617 -0.17920306139548237 12.140867304483175 2 0 1
289 2 14.64532767288029 12.455716554694044 2.0749700289565642 0 0 0
90 1 16.139551972556124 14.319612198359382 0.9951163302022179 0 0 0
9758 2 2.9755148348524445 1.6307198478803278 4.167774116620801 1 1 1
423 1 4.80468184695141 2.8154092321593307 5.917445060124641 0 0 0
601 1 3.5061300598096397 0.6514682117119794 7.1186121320887015 0 0 0
21 1 1.7220986713402984 3.0734452939450887 2.1739701307739354 0 0 0
204 1 6.677935370413287 1.2766568985871614 4.146582086821509 0 0 0
224 1 8.154764514848186 3.0157886088112127 5.4760247020989095 0 0 0
206 2 9.546859894152712 1.077121647110103 3.5099926824310774 0 0 0
1103 2 4.762065429677373 15.815277485400495 15.150442475505862 0 0 0
207 1 12.662480612752187 0.908383112101522 3.8379125641193967 0 0 0
406 1 11.310909532087667 2.8630859812072806 5.319922515544574 0 0 0
786 2 9.672252601342636 1.3619613931450296 6.953682678598685 0 1 0
83 1 4.790974016402698 12.876905675820316 -0.6767250495615735 0 0 0
429 1 14.788390081536487 3.0830765951849233 5.492935974897031 0 0 0
210 2 16.19176561432154 1.4656073041905957 3.9361781365827957 0 0 0
511 2 17.81861433339884 15.806378413404557 5.420869092451402 0 0 0
9 2 14.502374196637403 -0.2621422992501422 -0.7849146782309662 0 0 0
222 1 3.227600163602278 4.641159312074476 3.741464893879031 0 0 0
443 1 4.012718871738922 6.480337310970442 5.650626377402855 0 0 0
242 2 2.9425056919675887 7.958459117759203 3.5964050934842486 0 0 0
422 2 3.0308183789116105 4.67943858057979 7.748891535557645 0 0 0
445 2 6.232738019669765 4.285871424286055 4.144382141104796 0 0 0
246 2 8.21232822993393 6.22117709887138 5.5805104724862 0 0 0
226 1 9.663381217093026 4.6111920869554215 3.889153495897715 0 0 0
228 2 12.90346701774915 4.658794310258839 3.5553004399085424 0 0 0
447 1 10.937922637001758 6.29249930936491 5.168527041037883 0 0 0
469 2 12.841626235036195 7.80508712100543 3.956714301983851 0 0 0
245 1 9.52281966711012 7.569221676788398 3.452738775145084 0 0 0
449 1 14.624487771784711 6.222538471471828 5.678725608653781 0 0 0
230 2 16.068379615495193 4.933954593848411 3.6537508522162803 0 0 0
430 1 16.01796352833575 4.356279327403706 7.500739086138813 0 0 0
450 1 16.028139289110626 7.5654282042163254 7.4002537445439796 0 0 0
463 1 4.721441155470216 9.341797537902346 6.014348448423377 0 0 0
262 1 2.688388389659772 10.933388477761198 3.799897413374217 0 0 0
461 1 3.0866336149237297 10.779958626678173 7.109581842622536 0 0 0
244 1 5.865210594161341 8.028731925168174 3.6463947681903974 0 0 0
264 2 6.075488646619724 11.095643642638704 4.219312262783783 0 0 0
465 1 7.720293083085441 9.291955177902647 5.5249013779655725 0 0 0
266 2 9.757420852816137 10.874238294728285 4.091757099492125 0 0 0
268 2 12.964459606086534 10.985372985107784 3.9543289509695585 0 0 0
467 1 11.22939130315007 9.241570900125986 5.657803795152813 0 0 0
250 1 15.848495116587065 7.610272474008317 3.8159740178039723 0 0 0
270 1 15.991052222220501 10.651069771018415 3.999458140218068 0 0 0
468 2 14.62779865270743 9.128625066357165 5.769076313940978 0 0 0
911 1 16.293859532580313 14.016763841922451 13.775749271215565 0 0 0
282 2 3.0061911322223853 14.75921214109661 4.088338978600947 0 0 0
483 1 4.399227492846549 12.574315046032579 5.623172511030457 0 0 0
481 2 1.6237176149319772 12.811017600841309 5.1831778148624 0 0 0
485 1 8.493957034887945 12.30461422751312 5.44429489281612 0 0 0
284 1 6.642873436470974 14.083609842086835 4.406085144743205 0 0 0
286 1 9.680762713164997 14.46817842985343 4.03563262654031 0 0 0
486 2 9.935289966402353 14.19207305563321 6.890799746997615 0 0 0
288 1 12.833835724596623 14.309128915503779 3.8959245062176064 0 0 0
487 1 11.571708460674895 12.498903735936278 5.646997462606669 0 0 0
489 1 14.59912898806771 12.60883029513406 5.388540668146108 0 0 0
290 2 16.35710284260771 13.908481729791742 3.6907817237685165 0 0 0
1061 2 1.675410616365276 12.630024162431294 12.319994874861422 0 0 0
886 2 9.953779455074752 14.265360143135842 13.678118598518463 0 0 0
623 1 4.7370322796188535 2.883063831023883 8.789099204451585 0 0 0
602 1 2.9310800659972687 1.4551919200589956 10.484085354839909 0 0 0
404 1 6.312446341464926 1.3470839102928367 7.196905781722448 0 0 0
425 2 8.72225522093826 3.0157261257127237 8.61531867366813 0 0 0
625 1 6.764317867069541 1.1069081315933975 10.152384838545608 0 0 0
606 2 9.821884808181704 1.4726500709575339 10.587330680690858 0 0 0
1029 2 14.063967052365903 3.2908123963501876 15.003677761394817 0 0 0
408 1 12.908845038950073 1.4676374632457425 7.058895503797315 0 0 0
627 1 11.548836204447161 2.890339612184831 8.678432009126647 0 0 0
608 1 13.112144136727679 1.203408129083071 10.628993533312148 0 0 0
431 1 17.390644984429315 2.8122964178369623 5.86409039495003 0 0 0
402 1 1.675920723178257 3.080682372696675 5.36876214266256 0 0 0
410 1 16.29551991481977 0.926173646316631 7.438258602814827 0 0 0
629 2 14.57763477049742 2.8699046637173393 9.00915019002528 0 0 0
809 1 16.167738419460512 1.2025747224219492 10.589815036171997 0 0 0
509 1 14.391690646480964 15.75281410282622 5.461857673942557 0 0 0
202 2 4.982855953005258 -0.08516837901188234 2.3717519462412913 0 0 0
622 1 3.468785878343777 4.381143495707063 10.640449745211765 0 0 0
643 2 5.28627599514936 5.911775154650951 8.955499974556025 0 0 0
442 2 3.7144792052700426 7.775286174750747 7.6395417687634435 0 0 0
642 2 3.559375299093933 8.060028368539255 10.713567999195282 0 0 0
444 1 6.408811871625406 7.509871513685044 7.128816132709575 0 0 0
424 1 6.680196496132669 4.509036907232156 7.052669585452984 0 0 0
426 1 9.7176773431097 4.632547254942676 6.77626166425233 0 0 0
645 1 8.177929939883473 6.1022205613146445 8.642797324002512 0 0 0
624 1 6.855663817723576 4.221642103414656 10.506345869611527 0 0 0
644 1 6.592307953557579 7.73649623282979 10.545411123132244 0 0 0
626 2 9.939820993992205 4.554599256361349 10.296155157142648 0 0 0
448 1 12.495364052885046 7.813645480054429 7.427101804218385 0 0 0
428 1 12.811493210525867 4.655756084383426 7.167816692471854 0 0 0
628 2 12.608040492849442 4.564153656122809 10.748958651266191 0 0 0
647 1 11.332913011352924 5.943382147354006 8.501826778016994 0 0 0
646 2 9.908170174881137 7.93439204404174 10.332610336547994 0 0 0
649 2 14.597986801290135 5.898802542820168 8.91696204848669 0 0 0
630 2 16.434651071957056 4.522263361510138 10.648408031836167 0 0 0
8057 1 1.6305946056110716 9.32657325770096 9.082815250119857 2 0 0
663 2 4.948284242691759 9.476517600684797 8.890980097166667 0 0 0
662 2 3.591976400269572 11.177629890080885 10.518632603649795 0 0 0
464 1 6.4740342903438295 10.995069177680717 7.170271182410563 0 0 0
665 1 7.851455105829095 9.174562683831216 8.852715088569415 0 0 0
664 1 6.794407247134602 11.116523051897587 10.428288212052053 0 0 0
466 2 9.949037807793923 10.826688591392106 7.099367112727622 0 0 0
446 1 9.645077588636303 7.773380575316503 6.9873456683042985 0 0 0
666 1 10.088411879963093 11.015538882605266 10.085319556590909 0 0 0
648 1 12.969572256359282 7.653288841001281 10.733237334360945 0 0 0
687 2 12.887065786491691 11.210231583150305 7.2142334642599995 0 0 0
667 2 11.687555088361519 9.45846572998805 9.107101731505564 0 0 0
668 2 13.408609895512997 11.203609609728986 10.280059801376177 0 0 0
470 1 15.92939573353497 10.71677246965189 7.1172593258552475 0 0 0
650 2 16.062942359837585 7.84806715898141 10.68516832933371 0 0 0
669 1 14.606673625934498 9.307287334996616 8.798109991880787 0 0 0
670 1 16.240282222909627 11.19416977732248 10.315780359343599 0 0 0
503 1 3.163495049833739 14.247907961303397 7.393267334401406 0 0 0
683 2 4.808551974305339 12.596726878115174 8.702476390254729 0 0 0
682 2 3.4761690540873458 14.179120480896211 10.567810005245022 0 0 0
462 2 6.636730807917569 13.764860407821299 7.228630280055455 0 0 0
684 2 6.306117392400823 14.31733168576812 10.295052707486557 0 0 0
685 2 8.344752663736804 12.72521527453568 8.746281670614028 0 0 0
271 2 17.731058297374624 9.050494569421158 2.154308303890461 0 0 0
488 1 13.023029485938812 14.259926328239338 6.931885250586063 0 0 0
707 2 11.555750117608325 12.884908107513574 8.565692044951692 0 0 0
889 1 12.95552716143752 14.383896704575143 10.613899197645624 0 0 0
490 1 16.190518734143048 14.019604442087617 6.9285659683834435 0 0 0
689 1 14.513474287744433 12.850731324047052 8.82818834599383 0 0 0
690 1 16.126830682733644 14.40961545531187 10.453184531488565 0 0 0
883 1 4.9331434818240485 12.678448772760563 12.39050803998279 0 0 0
802 2 3.333261697702545 1.717227945945631 13.606464846047448 0 0 0
823 2 5.215890069728928 2.5522324446256563 11.805825877184676 0 0 0
885 2 8.2045836753923 13.021877109098886 11.974497601998134 0 0 0
891 2 17.912022729075716 12.496279924261971 11.697497082443425 0 0 0
804 1 6.641203116523752 1.031467182592487 13.63105956785783 0 0 0
825 1 8.498666829540397 2.6560663501521806 12.11544197542262 0 0 0
311 1 17.937009409143503 15.648271348093639 2.2925325684078097 0 0 0
806 2 10.122845815149741 1.4534883472735796 13.840621978524164 0 0 0
827 1 11.441113009056389 2.9966923589194168 12.056525918747685 0 0 0
1007 2 12.936060843428058 1.3946247293451213 13.796702771414182 0 0 0
831 1 17.904677892952627 3.195595488100744 12.246087734350063 0 0 0
691 1 17.454225769493064 12.640248025912221 8.942662537688022 0 0 0
829 1 16.32109084179268 1.3897301773330586 13.725917964968914 0 0 0
610 2 14.436936717529722 2.896690135837515 12.267240767574993 0 0 0
686 2 9.503234895756107 14.13437372966566 10.580930736131869 0 0 0
451 2 17.116388544805673 5.637728647281229 5.701244741750346 0 0 0
6282 2 2.9794035006892488 4.928219129665051 13.683526224860136 0 2 1
843 2 5.001167069767327 5.904096843969606 11.960524225815373 0 0 0
609 1 14.718484530451272 -0.34329781137634374 9.068987333486058 0 0 0
824 2 6.5612107158632265 4.52877484542197 13.789152544822556 0 0 0
845 2 8.482334867818288 5.914548785298179 12.025170200334012 0 0 0
826 1 9.452584621555857 4.716374223087988 13.848328262509813 0 0 0
91 2 17.783003786066338 12.713159258110505 -0.7929964674618347 0 0 0
491 2 17.71509837117297 12.416521824749207 5.184880089942194 0 0 0
846 2 9.659042523259444 8.233363687116537 13.788527202995164 0 0 0
1047 2 12.265731156456122 4.772288700853899 13.84623152491631 0 0 0
847 2 10.9936199079484 6.5160814152002136 11.826013282749349 0 0 0
888 1 13.104923942044788 14.535752044415364 13.874754873981523 0 0 0
849 1 14.875428333712023 5.963879720227702 12.737264471182291 0 0 0
830 1 16.497047919996263 4.1004661154257445 14.255755271759048 0 0 0
850 1 16.2335113849362 7.945690687705488 13.555817046987832 0 0 0
882 1 3.1900911625173687 14.521704292154801 13.789433410387959 0 0 0
863 1 5.304582149815555 9.779938904539959 12.206578301548255 0 0 0
862 2 3.3975413822324887 10.735346726894546 13.581234571229047 0 0 0
842 2 3.3682690348355253 7.874674735813825 13.51616977988557 0 0 0
865 2 7.98698793761493 9.311732224638524 12.024060422359307 0 0 0
864 2 6.853657709364711 11.491216064232749 13.862477862492636 0 0 0
844 1 6.679225845006813 7.789964739705397 13.603047850717223 0 0 0
231 1 17.895748544354834 2.985462089019707 2.098696498238347 0 0 0
868 2 12.917567179272947 11.428441893588355 13.704697919478715 0 0 0
867 1 11.574805409054973 9.515765909549714 12.213577152121248 0 0 0
848 1 12.864734681028038 7.462435800629135 13.662851236616424 0 0 0
866 1 9.839530479591927 11.210687910928046 13.791424829943777 0 0 0
403 1 4.700299507954656 -0.4197479753361819 5.656469085773123 0 0 0
869 2 14.487864315962309 9.667213364733385 12.066527363919882 0 0 0
870 1 16.299268779651783 11.205738364406113 13.276056624380287 0 0 0
409 2 14.332474654687038 -0.21268750624847035 5.258757728026473 0 0 0
884 1 6.46119376042386 14.264547818620043 13.910466745420377 0 0 0
887 1 11.436125656304277 12.74058549453583 11.936560791078472 0 0 0
251 2 17.528856397551436 5.792672360310558 1.9811942265571205 0 0 0
651 1 17.680736467044355 3.020518349870617 8.784753806432374 0 0 0
822 1 5.102704181667837 6.330554006081304 15.149304552946596 0 0 0
11 2 17.420583732576166 -0.13957473165625928 -0.7171136146378467 0 0 0
43 1 4.9082527122108335 6.3435603870520865 -0.9335254124884054 0 0 0
1063 1 5.257569843591572 9.623747366201743 15.206952077430355 0 0 0
1091 1 17.78534740423718 12.395158011128485 15.19801281107669 0 0 0
1051 2 17.8554435305837 6.138577207018876 14.909109233514686 0 0 0
31 2 17.57897135246052 2.668451132195139 -0.6387750042406963 0 0 0
45 1 7.856552990015195 6.256214691141096 -0.7488894595170034 0 0 0
30 1 14.34498098092563 2.786056132941385 -0.6855049207029 0 0 0
905 2 8.375492335214414 15.749586541427258 11.864955112436327 0 0 0
703 1 5.2420887504139415 15.757232338841925 8.448671367228107 0 0 0
688 2 11.38861710346368 15.796622299416521 8.703098010752282 0 0 0
5282 2 3.6222878461275703 1.1359191043913148 16.786959627432 0 0 0
1002 2 4.824618347442289 3.212472720597473 18.711053004988962 0 0 0
1083 2 4.754641904738279 12.560006628101451 15.350262283921953 0 0 0
6741 2 1.787478496342293 2.92265466210361 24.93936805640669 0 1 -1
1081 2 1.8009772439908596 12.92424233538443 15.252302142107656 0 0 0
1004 2 6.525977746394424 1.471795332176139 17.138423418707298 0 0 0
1225 2 7.946422485508024 2.9011559999166012 18.75126704397363 0 0 0
1006 2 9.922418075725396 1.4180312521772596 17.331855287572537 0 0 0
6742 1 1.8413282092002514 2.7523569653219173 21.69453674810889 -1 0 0
1227 2 11.295895131585983 3.0776507562500357 18.89140523983053 0 0 0
1208 2 12.940694480803128 1.1174996658668868 17.002852950267997 0 0 0
7686 1 1.6976848920839063 12.94958895236783 25.08568658628128 0 -1 0
1010 2 16.236123646861763 1.7271528743863045 16.471196283333587 0 0 0
1028 1 14.708784278728794 2.9579261058418544 18.765233426810337 0 0 0
1048 1 11.225972290534331 6.389709416659627 15.470427448300686 0 0 0
1405 1 8.083338314591863 -0.21320998871275798 21.488411461979958 0 0 0
1001 2 3.1817589841129266 4.571453682723663 16.65149555951821 0 0 0
1222 2 5.066286050630712 6.13129037690654 18.134643535966788 0 0 0
1042 2 3.5425782935470087 8.179444357890226 16.8952919444291 0 0 0
1024 2 6.728168193735961 4.815248724657751 16.6926438192503 0 0 0
1043 2 8.014054672137494 6.042842672368153 18.277375567493785 0 0 0
1026 1 9.632571667024694 4.605503119329233 17.219695712148333 0 0 0
1046 1 9.697385676416603 8.008792745323486 16.853824951293884 0 0 0
1027 2 13.012463685279938 4.514712030737927 16.808382309660576 0 0 0
1247 2 11.387847756218623 5.9606136693530445 18.639797602230463 0 0 0
1030 1 16.774837927550923 4.096345462135727 17.097477749003378 0 0 0
1249 2 14.7631918818523 5.754842147367941 18.420003742603804 0 0 0
1705 1 8.192136347559233 15.76132397162595 25.423341587883748 0 0 0
1086 2 8.017553648407377 12.784383716998013 15.437973001058943 0 0 0
1406 2 11.432133722251427 -0.36072405709050187 25.472686385439435 0 0 0
1064 2 3.171206711948896 11.05877698781531 17.139163523602694 0 0 0
1263 2 4.8790789842682525 9.377741426516206 18.41762069005023 0 0 0
1243 1 6.369970697418976 7.786373318267685 16.89825569158122 0 0 0
1085 2 6.839183402914682 10.984099083490673 17.189034493745908 0 0 0
1044 1 8.313667664432046 9.270300672478054 18.597413114621503 0 0 0
9516 2 1.6464816107071434 6.098958569002119 28.27758255477338 1 0 1
1066 2 10.040153665524654 10.990964965249788 16.76246672294134 0 0 0
1267 2 12.875075492789902 7.907251025206806 17.349713990252834 0 0 0
1068 2 13.100630178826178 10.771168945708856 17.31713398453578 0 0 0
1246 2 11.628050046086278 9.3968251797178 18.768577672150876 0 0 0
1050 2 16.202082379834124 7.565625864695337 17.025642932286704 0 0 0
1269 1 14.804986253377997 9.482297404366522 18.76755489400584 0 0 0
1070 1 16.416191301077298 10.914921351324864 16.894535157548855 0 0 0
5478 2 1.6680623771115517 9.321727148636215 18.793015850754966 1 1 1
1082 2 3.4002556086738234 14.167217412707805 16.947957432076418 0 0 0
1283 1 4.985344057060879 12.564846754619449 18.82402265659811 0 0 0
1071 2 17.599188414195993 9.660168369832068 15.58430322388105 0 0 0
1067 1 11.597164270291701 9.29851496130254 15.34776325185852 0 0 0
1241 1 1.7714393311592012 6.408161340590347 18.33655477122571 0 0 0
1084 2 6.372591260993265 14.063881627025967 16.994889942165536 0 0 0
1285 1 8.086789980496041 13.20744588562438 18.19133283062975 0 0 0
1025 2 8.264184150862565 2.8245241806303008 15.640105181789671 0 0 0
1045 2 8.23557404529549 6.378149092619562 15.438742226624903 0 0 0
1286 2 9.864208205362933 14.547389239633082 16.8951469237067 0 0 0
1289 2 13.136348385200193 14.529993611214147 16.870854522228534 0 0 0
1287 2 11.61540763120099 12.911674080526545 18.488636745668984 0 0 0
1207 1 11.648289288555771 -0.29288869921772465 18.91739223188254 0 0 0
1090 1 16.491880282509925 14.242124459053386 16.832873000159978 0 0 0
1491 1 14.560231402770652 12.493264151995419 18.683074724322637 0 0 0
1507 1 11.455813557896613 15.643560193027492 21.570660353911364 0 0 0
1087 1 11.407825883009545 12.905699803501152 15.34719217293496 0 0 0
1401 1 3.0691340015045516 1.227492936904414 19.936472668585274 0 0 0
1423 2 4.79881808354133 2.8731105220389823 21.712293507990708 0 0 0
1509 1 14.240176616520186 15.451937728949469 22.053558461941698 0 0 0
1062 2 1.7965779757278306 9.718391076606721 15.583891651572845 0 0 0
1223 1 6.099640787324151 1.549311572105363 20.2205750078065 0 0 0
1204 2 8.073892517218717 2.5969002283930513 21.97983250346086 0 0 0
1206 2 9.821159352425687 1.2423385173904267 20.382131993207338 0 0 0
1407 2 13.417811647811554 0.739030548945875 20.26055545411494 0 0 0
1427 1 11.550915121233613 2.589259217335576 22.069099961780783 0 0 0
1408 2 13.014989113394696 0.9906469678790184 23.330395788109822 0 0 0
1425 1 9.89581816548687 1.0254700378053647 23.498376417300502 0 0 0
1641 2 1.711794158328516 6.009295704512714 25.24412947133155 0 0 0
1411 2 16.4621255547124 1.0952249563485954 19.999112200515125 0 0 0
1210 2 14.670936782078131 2.565372401085365 21.86992137273657 0 0 0
1609 1 16.276891943708286 0.9326504306757735 23.652960733574172 0 0 0
828 1 11.119328387696541 2.856330141585446 15.774623382749297 0 0 0
1441 2 2.9916372501471464 5.063687978376276 19.694502593464374 0 0 0
1442 2 4.537624456848748 6.0074837968722585 21.762174525194073 0 0 0
1242 1 2.93678459494358 7.800309174762024 20.327726037657744 0 0 0
1661 2 2.6851443581863457 7.890075093523617 23.366230738033376 0 0 0
1443 2 6.503991716234449 4.641689536071624 20.574980089274003 0 0 0
1445 2 8.494061110374442 6.043687788410439 21.962902650341984 0 0 0
1224 2 10.016208926822092 4.333542946354037 23.462472278629196 0 0 0
1226 2 9.886390793145154 4.703912404779814 20.298152241223924 0 0 0
1228 1 13.370403957732414 4.451070763375586 20.148378915266022 0 0 0
1447 1 11.373668333712299 6.343038179464047 21.906206346889988 0 0 0
1245 2 9.674122492068644 7.6725475959804506 20.145094533372372 0 0 0
1229 2 16.709718863087822 4.404123906753312 20.433664944819668 0 0 0
1449 2 14.834583821028314 6.066993884551545 21.08200517890283 0 0 0
1250 1 16.328969749815585 7.505853736985509 19.724032526920894 0 0 0
1429 1 16.422308333552245 4.7500567237521425 23.576229529691606 0 0 0
1890 2 16.278645582282614 14.083859354254892 29.87457517869682 0 0 0
1184 2 8.095661584136732 -0.014394085650156874 18.87693707722217 0 1 0
1262 2 3.0575808117359617 11.121358484734206 20.139847683861767 0 0 0
1463 2 4.902394578087895 9.04789112988003 22.125246641040523 0 0 0
1244 2 6.439204375324406 7.769327140974061 20.14955110118201 0 0 0
1264 1 6.741097974221185 11.021320866847585 20.703293265145167 0 0 0
1465 1 8.36995507573683 9.32875132219161 22.12412110483308 0 0 0
1464 1 6.552257390655946 11.21790533647334 23.341644800870355 0 0 0
1248 2 13.234510491364444 7.704136154380139 20.192754990794292 0 0 0
1265 2 10.061589672802747 11.170644908657627 20.07513051078956 0 0 0
1467 1 11.559987136884605 9.455178226194707 21.646534503290148 0 0 0
1268 2 12.971606991710646 11.081994916705488 20.026468431735438 0 0 0
1469 2 14.694764467329058 9.500214562802645 21.64484756943946 0 0 0
1270 2 16.589401899537403 11.069662012214268 20.176726112278978 0 0 0
1651 1 17.905363657918368 6.400150731219095 24.825909272022393 0 0 0
1483 2 4.3425249320171995 12.950356632965454 21.815496099920637 0 0 0
5768 2 3.293763277277206 14.417852648000824 19.970360020813224 2 0 0
7451 2 1.7973634635525901 -0.20341315480169087 28.44153134261911 1 2 0
1284 2 6.769585007438589 14.4567801229229 20.388688597570567 0 0 0
1485 2 8.266273269766003 12.477612461666567 21.6665705892746 0 0 0
1266 2 9.835274249677662 14.580914189118902 20.1517975955455 0 0 0
1484 1 6.749798523139106 14.024662435738714 23.59542572366419 0 0 0
1468 2 11.927600638872958 12.623838816248176 21.79393603256222 0 0 0
1288 1 13.330254187120458 14.343966707732916 19.849835987119036 0 0 0
1005 2 8.650744192120424 0.06108605319524135 15.520116267778167 0 0 0
1489 1 14.643102484627493 12.675122280858034 22.01836367993798 0 0 0
1290 1 16.097933658869223 14.227952098202021 20.14702124888458 0 0 0
1089 1 14.57540860738695 12.824706844039365 15.540665783934948 0 0 0
5543 1 3.029903688682099 1.1706111665460044 23.48308755019515 1 1 0
1402 2 4.81177787356765 3.090257330931795 24.739907041404404 0 0 0
1602 1 3.417586332948994 1.4660250832431052 26.67927220996358 0 0 0
1404 2 6.1381683994062275 1.294855625440309 23.272674596381943 0 0 0
1623 1 6.522733778109807 1.277804554804577 26.620178940779127 0 0 0
1625 2 7.991115933719906 2.738705556363876 24.842326996984472 0 0 0
1606 1 9.749759078399768 1.2766913501843886 26.82201082608574 0 0 0
1105 1 8.148804426620512 15.619011051272162 15.422869830140982 0 0 0
1426 1 11.549632366529702 2.6901483863339593 24.898251232534303 0 0 0
1627 2 13.17280364112103 1.1368353758721275 26.870315963293898 0 0 0
1608 1 15.255177023425361 0.0885102892101376 28.43684993718341 0 0 0
1629 2 14.525285543839072 2.6221937672502085 24.638066345245292 0 0 0
1610 2 16.38648314582929 1.5302245564668833 26.707165656034174 0 0 0
7590 1 2.003007812968457 -0.26019629086381957 25.14167226658257 1 2 0
1422 2 3.387493350152366 4.436947614601091 23.24058407769826 0 0 0
1643 2 4.44772095077086 6.082782590139979 24.859324486715753 0 0 0
1622 2 3.009506278955279 4.413434503551413 26.764901301759192 0 0 0
1424 1 6.5375093525007975 4.593460916843215 23.701968864356328 0 0 0
1624 1 6.813229353529462 4.093365588484016 26.833132667541708 0 0 0
1645 1 8.24051349906857 5.894987159442703 25.198984132181284 0 0 0
1626 1 9.6534958729298 4.38997466520083 26.81343547908695 0 0 0
1446 2 9.789394974893378 7.528111494112685 23.76702713551242 0 0 0
1646 2 9.998675379826688 7.5466288012487786 26.913419443121825 0 0 0
1428 2 13.020473916843867 4.649522200430461 23.488459133957345 0 0 0
1647 1 11.28277651294958 6.465318967452242 25.16001391788364 0 0 0
