7025 2 1.9435315707543306 3.505241786338181 5.946329892041183 -1 -1 0
50 1 16.00851400619725 7.973529094749805 0.7343591278523947 0 0 0
269 1 14.56195699814616 9.423075987423507 2.4841204722371475 0 0 0
67 1 15.780056793385407 11.289679810419864 0.598082979675284 0 0 0
205 1 7.878786978779212 -0.28104760028295483 2.4288052366142914 0 0 0
71 1 17.635155505288992 10.000803752368016 -1.072167938982461 0 0 0
9753 2 3.4726050928329584 14.557229256907428 0.2909270506126216 3 -1 1
283 1 4.542240032273991 12.691471291442983 2.353771968159746 0 0 0
84 2 6.277755512632042 14.366127571496017 0.9155549050675318 0 0 0
285 1 8.403976587073636 12.597448169954383 2.458151309293264 0 0 0
86 1 9.365957252906117 14.370448436756408 0.5281283992229244 0 0 0
85 2 8.14191559603345 12.83301079500741 -0.8500399968652441 0 0 0
87 1 11.415998687205404 12.806410580269 -1.0058739505595269 0 0 0
88 1 12.877221952745277 14.44430789282623 0.39953663617796686 0 0 0
268 2 11.21678504216784 12.410716414205531 2.0539129778120047 0 0 0
311 1 15.946140023423695 14.609403391220354 0.4003171055621755 0 0 0
290 2 14.666123670290107 12.899968994575486 2.591272315546587 0 0 0
9 2 14.807893267168822 0.2079119419556985 -1.1314619819176437 0 0 0
45 1 8.124746769945522 6.110533146801001 -0.666899956005321 0 0 0
1105 1 6.414355081299587 14.485611688801024 13.701880654121908 0 0 0
671 1 17.961757269553285 9.277947865953935 9.108778401700555 0 0 0
403 1 4.852531931394553 -0.1922266774809725 5.604384760358305 0 0 0
202 2 3.075132697794519 1.527221364865306 4.190482268308495 0 0 0
423 1 5.189284987163207 3.6726997344770016 5.6434508200218545 0 0 0
204 1 6.211301544283558 1.3411781905314812 3.9834871591763523 0 0 0
424 1 8.284947776413329 3.1854611083191937 5.518304369345222 0 0 0
405 1 7.914554214796168 0.2894330416088913 5.962772920062702 0 0 0
208 1 11.579558427938734 0.1476712022641936 5.880076929945917 0 0 0
406 1 9.719921077979256 1.0552169213745504 3.8641031105296637 0 0 0
229 2 12.8467695571403 1.4519613350938068 4.001496449238917 0 0 0
427 2 11.047988014357786 2.9818334756497933 5.4270279684311795 0 0 0
409 2 14.680432719673444 -0.02282737919188582 6.072664860554462 0 0 0
210 2 16.187357918110827 1.5686104840573494 4.239438862538054 0 0 0
429 1 14.568777221452653 2.9210501428204334 5.917989815519181 0 0 0
890 2 15.893523818524885 14.451701396968998 13.976775304034962 0 0 0
9553 2 2.7811544470742513 4.827021831419422 3.8975437196800025 0 -1 1
442 2 4.740199992816222 6.68828377204166 5.266866748975101 0 0 0
242 2 3.155928053237062 8.37332720703915 3.8580835657835832 0 0 0
425 2 6.910311877742767 4.963542463681332 3.6312340771339064 0 0 0
246 2 8.359189288670834 6.06800567580436 5.561621516349686 0 0 0
444 1 10.01662765572372 4.7441207900190525 3.701670147086902 0 0 0
228 2 12.908346291460443 4.468860135196627 3.852891570267074 0 0 0
447 1 11.361021104244088 6.201765984562231 5.1592382446427365 0 0 0
449 1 14.435691059615946 6.248661230720908 5.562683130043185 0 0 0
230 2 16.2028193720342 5.220731277192774 4.16210497825993 0 0 0
250 1 15.943173616817953 7.734742787995344 3.8291637694819682 0 0 0
889 1 14.034785886963466 13.046756069305008 12.16168105345495 0 0 0
462 2 4.949364540147635 9.651626156459166 5.499315424614068 0 0 0
262 1 2.780795313500122 11.08324030056441 3.658012064341234 0 0 0
244 1 6.8647076227064545 8.227749648780426 4.1158417139953665 0 0 0
66 2 9.873248531494012 8.107219973758822 4.297682247483031 0 0 0
264 2 8.32290127883794 10.041926168354342 5.644050239980492 0 0 0
282 2 6.747143913044973 11.299781710951418 3.983093188437114 0 0 0
266 2 9.931038633567024 11.214283523229678 3.9914621380265034 0 0 0
248 1 13.14793352347523 8.193431698544089 4.106451797963722 0 0 0
467 1 11.667823174127799 9.601434818460993 5.672617276212456 0 0 0
289 2 13.180275950757784 11.142207004640508 4.085386062679987 0 0 0
468 2 13.224892343919315 11.553545477950266 7.625900933949447 0 0 0
465 1 9.839919139347055 11.546300915755461 7.4367494711409154 0 0 0
469 2 14.850134455719344 9.588725137588613 5.992878864534177 0 0 0
270 1 16.148267800935102 11.059106841911161 4.091345236990095 0 0 0
882 1 3.0023948489819734 14.25044527564624 13.921465810511675 0 0 0
301 1 2.593372519395964 14.631052303842923 3.8664322955514336 0 0 0
482 1 4.5291276930913735 13.177258452405853 5.058287709958685 0 0 0
884 1 4.709173825453227 13.05966106376298 12.235099985347189 0 0 0
307 2 11.289487999818954 15.698606990962743 2.042030312657925 0 0 0
485 1 8.229088304772251 12.652875277355875 5.641716537862772 0 0 0
284 1 7.117892356821841 14.486225033453799 4.108559510781748 0 0 0
286 1 9.669699530227811 14.330514090867576 4.043972486483172 0 0 0
288 1 12.8232936672102 14.508540785434025 4.129970291430657 0 0 0
487 1 11.399208702755852 12.867267687593936 5.561171906474828 0 0 0
511 2 16.230624198475248 14.099453648880363 4.362486909446969 0 0 0
489 1 14.488889190705054 13.045281635578212 5.782397075984443 0 0 0
641 1 1.6380758647191556 6.5797028310221135 8.870744528956832 0 0 0
784 1 4.575322906335994 0.18536465981904704 9.04445269777624 0 1 0
402 1 3.2245166064822643 1.151765357584246 6.971263279520736 0 0 0
9098 1 2.997825916939005 1.6232101582491647 10.516730474643266 2 1 0
623 1 4.759029094255796 2.869737244256975 8.818751399563183 0 0 0
869 2 14.510944653437132 9.584403302754694 12.104326549630452 0 0 0
404 1 5.972798478812645 1.579752263055758 6.987192857019634 0 0 0
823 2 6.554513686720845 1.8688691115841745 10.874831931430947 0 0 0
627 1 7.745286500227221 3.3333391336917577 9.026355463296666 0 0 0
606 2 9.670461739569674 1.527334134941856 10.734652855499622 0 0 0
786 2 9.951383506774201 1.999246504590373 7.510253392109723 0 1 0
408 1 12.78933087365821 2.0107023845170926 7.532371768199718 0 0 0
608 1 11.295956754779203 3.1957059416025952 9.372551848856748 0 0 0
607 2 12.987395982046092 1.6088991556657772 10.597476799111387 0 0 0
987 2 11.207720140893267 0.034802109069512754 8.884566381724456 0 1 0
610 2 16.44346490013353 1.545094446978427 7.230711239522359 0 0 0
809 1 16.47978261478626 1.6601782191771965 10.590083029809819 0 0 0
629 2 14.98248859991105 3.1038760763351148 8.991925726957568 0 0 0
5199 1 3.442268861754143 5.032050145275985 7.403985930556178 1 1 1
422 2 4.643527878431836 6.7806512376580885 8.79060755140994 0 0 0
622 1 3.2133640856860994 4.745232651588732 10.829013267682594 0 0 0
642 2 3.1215788088611016 8.277897340594748 10.076367938112098 0 0 0
625 1 6.344086250722872 5.344756835339111 7.509215403526062 0 0 0
645 1 8.196251256858517 6.200696691648255 9.188931868381665 0 0 0
624 1 6.123788029650601 4.797211696312758 10.572770403190997 0 0 0
426 1 9.765886131089951 4.972384730119082 7.398930584312124 0 0 0
604 2 9.646644572451102 4.627770368400738 10.31781380172274 0 0 0
667 2 9.91818601422066 8.125941951088652 10.431919713098242 0 0 0
428 1 12.554420875365867 4.639300201403676 7.123401807661708 0 0 0
647 1 11.212194315802073 6.354148175774675 9.02830428796053 0 0 0
628 2 13.164485417077191 4.800029384606865 10.8492973722559 0 0 0
410 1 16.449004430001892 4.886128122436399 7.184713842611076 0 0 0
649 2 14.797332902978905 6.134458280532916 8.879625055717836 0 0 0
631 2 16.56998564414625 5.04499756600981 10.883795061600042 0 0 0
222 1 1.7381726025718345 6.427604886848993 5.585150352704977 0 0 0
463 1 2.9560841821116624 8.219612173115541 7.344176240041177 0 0 0
663 2 5.101888809398042 9.761296378611412 8.618080904231162 0 0 0
662 2 3.2058018821419423 11.47948796741157 10.105553105377641 0 0 0
5916 2 3.6578791644080293 11.319650047258177 7.116787783117557 2 0 1
443 1 6.650184734190545 7.9455425822460235 7.191282334023684 0 0 0
643 2 6.374005447423736 7.942358889275493 10.313339936520359 0 0 0
464 1 6.520511339252689 11.258543576656523 7.0993626860510926 0 0 0
665 1 8.532287028997665 9.54437244238462 8.853256330268065 0 0 0
664 1 6.56624403686366 11.00951841768402 10.384308339633732 0 0 0
666 1 10.337699909393512 11.404350728688808 10.418275543877924 0 0 0
446 1 9.524578037595031 7.670531848395461 7.336739743006843 0 0 0
448 1 13.396224309472093 7.82472914911382 7.555530461412701 0 0 0
648 1 13.247045015266787 8.114416336033724 10.56488524362233 0 0 0
466 2 11.377507697698539 9.475181326775411 8.565530433045428 0 0 0
867 1 12.828142734725674 11.508931390839345 10.294612637371527 0 0 0
450 1 16.667831430350596 7.656162761929938 7.221272722129143 0 0 0
650 2 16.26755653909911 8.12610602860848 10.648108903196897 0 0 0
669 1 14.904775583173574 9.95741444903034 8.649710473917558 0 0 0
470 1 16.615377974190526 11.527504472861754 7.413867120089472 0 0 0
670 1 16.326832882766006 11.277412541949413 10.903220150349545 0 0 0
9331 1 1.7487642138117199 3.6163086943690015 -0.8755042369872748 2 1 1
682 2 3.117866590547781 14.108773837334425 7.645579553150705 0 0 0
862 2 4.986470396498608 13.189925305210883 8.672113961114443 0 0 0
5908 1 3.576701777601388 14.391644700460656 10.588079415528528 -1 0 0
483 1 6.0476594936079895 14.549239280741388 6.8097702444077335 0 0 0
683 2 6.528217240212637 14.499987292060066 10.579662430594416 0 0 0
685 2 7.8978791830646795 12.743559521468601 8.694145033199838 0 0 0
281 1 1.7594324953231155 13.000876845439855 2.021070379854875 0 0 0
486 2 9.98797448582751 14.691447805151704 7.323411885976354 0 0 0
686 2 9.252987156501963 14.122725331367675 10.55441144350347 0 0 0
509 1 12.902653776859289 14.80870542564063 7.034061674946313 0 0 0
687 2 11.623005739883995 13.245370602890153 8.903908252540068 0 0 0
688 2 12.92205389066368 14.760436341161812 10.322348393113128 0 0 0
611 2 17.844950575023297 -0.33565433502054176 9.267824401729527 0 0 0
690 1 16.07682578414653 14.46780182470099 10.453915682290322 0 0 0
689 1 16.67500116746363 14.386324226669801 7.084372565143589 0 0 0
668 2 14.81318876827841 12.928265424730865 8.837403249947807 0 0 0
431 1 17.85802218632254 3.3223755078000834 5.680887371087219 0 0 0
803 1 4.826728612893245 -0.3632205060082643 12.269490309639783 0 0 0
782 2 2.879894167150458 1.8871127035564887 14.057133104026812 0 1 0
602 1 4.597843771618507 2.761833745321584 12.36202402094765 0 0 0
887 1 11.372126182152412 13.201621024855623 12.025034001027093 0 0 0
805 1 8.079878301319777 -0.10393067328201083 11.961774373317828 0 0 0
804 1 6.435282762377436 1.4195111025177711 13.92558175287583 0 0 0
825 1 7.994621031225066 3.482052213074517 11.841405133236918 0 0 0
807 2 11.327919327920277 0.3381863889884361 12.041790059085887 0 0 0
806 2 9.526704639520682 1.6707711742590972 13.730224049480757 0 0 0
808 1 13.072684607228753 1.7177697132967729 13.531697696837242 0 0 0
827 1 11.57458573097112 3.3252281734050473 12.027633762842806 0 0 0
888 1 12.643514040371 14.76662952133746 14.051081714350353 0 0 0
829 1 14.702356950744708 0.47952349088631663 11.829133072435146 0 0 0
1009 2 16.249421598753884 1.6267642813193746 13.676413463523392 0 0 0
630 2 14.701114874569502 3.3238620226588815 12.187544790946985 0 0 0
309 2 14.926355956176522 15.232041175183534 2.6777347086865353 0 0 0
5062 1 1.818690040767858 -0.38646810001756404 -0.7297042653912057 0 0 0
885 2 7.8897279242487075 12.2291639591676 12.032785264295587 0 0 0
1042 2 3.6309574510089986 4.800807194796803 13.576155808295983 0 0 0
843 2 5.003629593785801 6.9898811507012 11.941939080135356 0 0 0
842 2 3.307772549930374 7.901375413183446 13.84813465895738 0 0 0
646 2 8.454802427148714 6.460462949151127 12.342040950733937 0 0 0
824 2 6.239865338410023 5.064330598224381 13.734860295696178 0 0 0
826 1 9.862655776284468 4.861969227574615 13.64182337102509 0 0 0
847 2 12.759326802476497 4.447242243988523 13.944428598683247 0 0 0
626 2 11.621089257666275 6.645754490450535 11.782586022791664 0 0 0
849 1 14.763480267390989 6.74006196011839 12.158747556626755 0 0 0
830 1 16.593161205022994 4.933317940153932 13.861319569152206 0 0 0
886 2 9.23764370549085 14.610816963302351 13.564081934626484 0 0 0
863 1 4.75946110263842 9.929324259400543 11.914473808432495 0 0 0
1063 1 3.455734471084469 11.275403235868092 13.760122256930224 0 0 0
271 2 17.659910986249372 9.959711043265923 2.4318253032109416 0 0 0
1045 2 9.881136967006727 7.911225379043595 13.648563335281743 0 0 0
644 1 6.3037447048316055 8.219733696454126 14.032182392249634 0 0 0
883 1 6.3804642230642585 11.09607367835386 14.002382458611814 0 0 0
866 1 9.88420234934961 11.86250860234565 13.823961077296358 0 0 0
865 2 8.374531388105979 9.7875118667275 12.217863533412613 0 0 0
845 2 11.244243619361411 9.557110198999728 12.115292230305789 0 0 0
848 1 13.016362615317956 8.440201450350237 13.676733855112856 0 0 0
868 2 12.912446576228467 11.270681706395495 13.909642059480223 0 0 0
870 1 16.64280330745066 11.477654723052344 13.55101747977508 0 0 0
871 2 16.356054295538996 7.744277597492921 14.237680937277739 0 0 0
810 1 17.978483709481253 3.208725099366803 12.23117932945992 0 0 0
231 1 17.77584003046595 3.4229834788770455 2.240633519450687 0 0 0
411 2 17.74918018906773 0.03787694516359996 5.547173839118783 0 0 0
652 1 17.92002264722014 9.757794778050187 12.575498462919954 0 0 0
1229 2 17.713596771978132 -0.06978987187148838 15.018975188177375 0 0 0
91 2 17.631979835340733 12.967496612225466 -1.1665251964989722 0 0 0
48 1 14.334201025632515 6.620762245400438 -0.9836011417611988 0 0 0
69 2 14.158963455235694 9.537370406753164 -1.0429243202633405 0 0 0
891 2 17.973899972546473 13.276763396711448 12.264822296508251 0 0 0
5966 1 3.177513248222173 1.562534461811096 17.209239261392 -2 2 0
1401 1 4.561848713934697 3.051900936962845 18.828197475256953 0 0 0
831 1 14.892895938831199 2.9475635353312057 15.564166083616964 0 0 0
822 1 4.825365508912012 3.202947141280695 15.40285519060821 0 0 0
1003 1 4.740776901604496 -0.19832482752485125 15.46134183769546 0 0 0
9194 2 4.622327860161601 -0.1458862552811015 19.034599382627963 1 1 1
1011 2 14.830506805262797 -0.08249599005544606 15.183588168036657 0 0 0
1023 1 6.019339854207183 1.1734451099872216 16.893240589060323 0 0 0
1225 2 7.524436149143485 3.022218176664653 18.223480190858623 0 0 0
1024 2 8.144615579480202 3.2145473573452423 15.144722726811366 0 0 0
1782 2 1.718840910954948 0.11390803316395304 28.960696931269634 0 1 0
1006 2 10.037394389173079 1.8088852611007398 17.23246911721119 0 0 0
1008 1 13.016399536395168 1.774588965177546 16.843396139876806 0 0 0
1227 2 11.540237804642361 3.3060699921450665 18.625132028881417 0 0 0
1027 2 11.275101811376569 3.326401646256332 15.28060084565589 0 0 0
1207 1 10.826895407166383 0.2773232717091155 18.768400850348936 0 0 0
1007 2 11.206998251391084 0.129770070043153 15.281786900141231 0 0 0
1209 2 14.053752339270153 0.11816085008408472 18.519719128917867 0 0 0
1649 2 16.227613808313436 1.7800421897046985 17.167789850810262 0 0 0
1408 2 14.561807769031704 3.311543470407259 18.854636707369178 0 0 0
1409 1 14.631266345328163 0.357682134853769 21.875474820564406 0 0 0
864 2 4.965946070729674 12.953885067856817 15.544932588254166 0 0 0
1087 1 11.230797225498042 13.364370567875666 15.511952433441923 0 0 0
1084 2 4.418363862163998 15.733714849545153 15.388176197690296 0 0 0
1222 2 3.25556831792935 4.8851138937147 16.962544997226725 0 0 0
1022 2 4.92837029177409 6.498067100580843 18.40767821828515 0 0 0
1064 2 4.343451465446421 9.959290869945532 15.370461812583734 0 0 0
844 1 4.840734038997967 6.69059827331485 15.517849132761121 0 0 0
1506 2 11.556094685896321 15.68426906533898 25.345898241816812 0 0 0
1005 2 8.357059706271034 -0.23901646515458086 15.963676073455645 0 0 0
1226 2 6.49327133987061 4.830944148621448 16.64051830050628 0 0 0
1287 2 8.000659603853597 6.393847937329084 18.1972460801363 0 0 0
828 1 11.651110029807453 6.6672870640816635 15.237794510467722 0 0 0
1026 1 9.838917808832623 4.730803761449445 17.46468273460505 0 0 0
1028 1 13.269083164206789 4.919588258336697 16.996181693769138 0 0 0
1247 2 11.490930807719556 6.3751428575237945 18.885956305665072 0 0 0
1030 1 16.465788095815814 4.731864442088533 16.932218246496618 0 0 0
1250 1 14.735155071344392 6.433344250499508 18.650852867936493 0 0 0
1641 2 1.6857484497039454 6.404433528416654 25.365318363780304 0 0 0
1004 2 8.25974359342078 6.3328748300782856 15.417292086909491 0 0 0
1091 1 17.550356174943204 12.582721048057957 15.656588944179383 0 0 0
7089 1 2.7273565801980966 7.983208855326431 17.264335252971513 -1 1 0
1264 1 5.097274386321658 9.630890313674291 18.386789927483047 0 0 0
8196 1 3.555630004188389 11.039722318591524 17.62494181421539 0 -1 1
846 2 8.323034672204782 10.010266270975215 15.312385217955267 0 0 0
1044 1 6.520728116531101 8.11925860090067 16.77598183280949 0 0 0
1046 1 9.581441927794177 8.101734230973243 16.894653990716307 0 0 0
1065 2 6.624325818805609 11.026863233070893 17.24798494020766 0 0 0
1066 2 9.683878964232893 11.10718736545832 16.77497188996419 0 0 0
1047 2 13.590382402211395 7.8869958857915226 17.08581822591464 0 0 0
1068 2 12.806351339605298 11.338008030895969 16.747539951111108 0 0 0
1067 1 11.905108983364187 9.411166666520586 15.594622410916607 0 0 0
1051 2 16.550864921702257 7.616093411161389 16.800230973199692 0 0 0
1048 1 14.71367999253261 9.574801509378409 18.551993041585963 0 0 0
1070 1 16.068043423872034 11.567262722037517 17.176630996446384 0 0 0
1069 1 15.065072400391307 9.659089506458542 15.493412840064057 0 0 0
1909 2 16.749668372042517 14.572051189644327 29.97962531754266 0 0 0
1304 2 3.384879135491089 14.274844191297174 17.835138717015372 0 0 0
1463 2 5.274334265006115 13.002515297369364 18.83599511296679 0 0 0
5776 1 1.683402280857983 -0.4682282807096959 21.860546834353624 2 2 1
1888 2 15.116587007549612 12.716757545690795 28.11128662096748 0 0 0
1085 2 8.070693018477028 13.267774641588439 15.35136443485423 0 0 0
1083 2 6.31020926234866 14.801445607230264 17.057928241986886 0 0 0
1242 1 8.065355969584157 12.996360031148713 18.718026737834027 0 0 0
1086 2 9.385920056621746 14.619136771776196 17.0595992498052 0 0 0
1088 1 12.864192124852107 14.293055313516618 17.090505934484845 0 0 0
1268 2 11.0926652566756 12.882448082811928 18.507886775803392 0 0 0
1090 1 16.390242142324126 14.725817960214975 17.26413142896362 0 0 0
1289 2 14.715292996171081 13.177525250134341 18.715876439887726 0 0 0
1688 2 10.705284584418298 12.922840873717506 28.874265337969256 0 0 0
1089 1 14.573679276377623 12.808261760694206 15.399155028589448 0 0 0
2109 2 12.949286360406937 14.298339267219179 29.99207931232836 0 0 0
1204 2 2.683897712157152 1.6676733445763463 20.55568121356292 0 0 0
1245 2 4.75915490953299 3.2154818309747815 21.82156535892626 0 0 0
1403 2 4.698966652192848 -0.2262857555180956 21.95820626331481 0 0 0
1386 2 7.807178308907519 -0.3959571622903869 21.764000553977443 0 1 0
1223 1 6.288865064772036 1.6184562697476257 20.575728290929884 0 0 0
1425 1 7.687504654619323 3.598167726112665 21.929350097387502 0 0 0
1206 2 9.338919169312323 1.901042162400965 20.139725121470725 0 0 0
1208 2 12.157226713976863 1.7258422049756796 20.74597648619791 0 0 0
1228 1 11.617753098493232 3.1112863262305592 22.61411313901258 0 0 0
6742 1 1.7669780360965113 3.286693109827661 22.109533854802205 -1 0 0
1651 1 17.946138265755195 6.227002287089566 25.39408082394555 0 0 0
1210 2 15.909131037979016 1.364014441228076 20.253434875808097 0 0 0
1428 2 14.256498011634072 3.060371023967551 22.041563540639768 0 0 0
1603 1 4.989889450543508 -0.08278567753465843 28.68116111260802 0 0 0
1025 2 7.682861910006253 -0.0418256201674746 18.54747579238832 0 0 0
9387 2 3.018675201770054 4.712452473708114 20.194850028047135 0 2 1
1443 2 5.120313647013244 6.319423663409435 21.870994459723757 0 0 0
1423 2 6.7650526264174315 4.701823928246292 19.724244833376382 0 0 0
1224 2 7.87444874508797 6.161482341905333 22.03173503259296 0 0 0
1427 1 9.708837043405044 4.535617741007617 20.36792334401049 0 0 0
1230 2 13.074418041312423 4.755307981503671 20.521684342654954 0 0 0
1445 2 11.246513403341131 6.3883413471864205 21.839257453263063 0 0 0
1430 2 14.421325082205044 6.738891339817954 22.395337775036225 0 0 0
1249 2 16.279766180083673 4.982599432216342 20.47937307294532 0 0 0
6365 1 3.259808100091665 8.085409295965462 20.328753049723325 1 2 0
1244 2 5.060240180711031 9.817251929678179 21.789280313255688 0 0 0
1263 2 2.952531542358884 10.752986382001207 20.510387570253283 0 0 0
1246 2 7.9235221051663824 9.541856543315284 18.952710350958714 0 0 0
1243 1 6.349425128752343 7.7545957892813195 20.489161529954895 0 0 0
1465 1 8.143960522512385 9.910449348695897 21.774649868529785 0 0 0
1265 2 6.411174265645994 11.651085399461142 20.3336612949202 0 0 0
1467 1 9.753193099969332 7.8471247068540375 20.06648729945451 0 0 0
1285 1 11.452585719919083 9.226790064962225 18.62653893162209 0 0 0
1266 2 9.786002531424327 11.110014830562884 20.037305848675956 0 0 0
1248 2 13.546630413873572 8.157719385087024 20.354927506842106 0 0 0
1469 2 10.883574488860532 9.881426334188438 21.768521775452243 0 0 0
1267 2 13.058214901289729 11.26326979752095 20.110773595613423 0 0 0
1271 1 16.379346686867265 7.909467874882724 20.403522598389916 0 0 0
1449 2 15.043254063864536 9.590796846878124 22.05928566759643 0 0 0
1270 2 16.339116578965786 11.450275190322605 20.197656876385103 0 0 0
1886 1 9.147274708625055 14.45204632492613 30.424650506025355 0 0 0
1283 1 2.744442666683331 14.43601682756021 20.06689229691347 0 0 0
1483 2 4.358114967176761 13.016539322270312 22.04076735569875 0 0 0
5654 2 5.798815941439162 14.778221559205965 20.5019233928326 2 0 0
1062 2 8.177761700113003 12.962042545934175 21.848478166417877 0 0 0
1286 2 9.666334691936045 14.715670704915722 20.112205919953198 0 0 0
1487 1 11.099215527984231 12.879212298122825 21.683758394723498 0 0 0
1288 1 12.862973793085638 14.3911831373867 20.179382874199245 0 0 0
1489 1 14.388435456262602 12.763412027198447 21.432440409488052 0 0 0
1290 1 16.141851876915947 14.732140044313574 20.14326428272933 0 0 0
1784 1 4.544252771377035 -0.24977927658645244 24.95691037851381 0 1 0
1402 2 2.748504260854885 1.7149475411967874 23.394680835283484 0 0 0
1623 1 4.4356737310307714 3.1183235229791686 24.98944296748236 0 0 0
1602 1 3.404040754540463 1.8573845599871377 27.077048379096468 0 0 0
1625 2 6.370420176749902 1.7473881372103905 23.432207464020745 0 0 0
1604 1 6.30650461119753 1.4918386991865769 26.735126302237962 0 0 0
1424 1 8.166827848376716 2.9011995898874243 25.186730898228642 0 0 0
1606 1 9.983395435713327 1.077831144995523 26.465480674241444 0 0 0
1605 1 7.97442295631631 -0.017775383729970895 24.876918485502777 0 0 0
1607 2 11.37371747860003 -0.30398046474056456 24.700228395385153 0 0 0
1405 1 9.485074463912827 1.7452708013976985 23.14208883493609 0 0 0
1627 2 12.96503923999098 1.1492520672759237 23.547613918216232 0 0 0
1406 2 11.517437696168333 2.7832801304482295 25.497946171013037 0 0 0
1608 1 13.27663963377064 1.5220160337654756 26.91578369696611 0 0 0
1609 1 14.57001583728598 0.07137985802858438 25.09039936120375 0 0 0
1410 1 16.371817612076363 1.574361256636862 23.716657399402685 0 0 0
1610 2 16.17345451833129 1.5198264570286653 26.943310219123767 0 0 0
1629 2 14.459809590158642 3.2969802319920767 24.85019523998947 0 0 0
1422 2 3.0613952062107677 4.9289038370036105 23.65980948441667 0 0 0
1624 1 5.187875442441857 7.006648373365733 25.52433874416315 0 0 0
1622 2 3.34773486815043 4.832094352271616 26.724750697784113 0 0 0
1643 2 3.3720985909155257 7.8823549566730104 23.30073032980038 0 0 0
1861 2 3.156621987699157 7.960113811711242 27.002466061557257 0 0 0
1645 1 6.23615882186487 4.727275799880634 23.75919496800016 0 0 0
1863 2 8.221914442874699 6.078919531760632 25.001979055557303 0 0 0
1823 2 6.800779693014717 4.484214646873902 26.623841556518652 0 0 0
1865 1 6.851183658935752 7.6227358865612 26.906342472956513 0 0 0
