6531 2 16.555153431231588 4.208043309316745 -0.1483243019623588 -1 0 1
3282 1 3.079949054376813 6.236561292934382 -2.260601647096598 0 2 1
3322 2 5.905501840039577 5.199708046328236 -2.4144929808063353 0 -1 1
1650 2 1.7515723279644835 4.844331307911436 0.8393388857561934 0 1 0
9626 1 6.255601346986831 5.6834161041360245 0.26822814809840434 0 1 0
9504 2 4.818486923129317 8.245867866842005 0.29035240344150726 0 0 1
4369 1 8.443725577020608 6.336168848872994 -1.309624959515915 0 1 1
8861 2 12.292493222894857 8.661930875581438 -1.5748551157942554 1 0 1
3885 2 11.681138911109795 6.276280995795921 0.6788227036172616 0 0 1
8506 2 14.461149271983176 4.91049032342194 0.8917814177875796 1 1 0
7433 1 12.881110756181885 5.496706638027857 -1.4817871511649994 -2 0 -1
9019 2 17.15805698984133 6.459613226172613 -1.877932604201539 -2 0 1
1150 1 14.073022468637802 7.709874680114124 0.11630718335681589 0 -1 0
1133 2 1.7951314559256077 11.383846930736608 -0.586579934967066 0 -1 1
9382 1 1.693558439853615 7.685201313335505 0.5089630171733042 -2 2 1
9940 2 2.9480775718332928 9.318602372809817 -1.917482370449961 2 -1 1
3711 2 5.332959237313727 10.54427448846362 -0.7958951272110122 0 -1 1
6420 1 5.9554245758447175 8.201989066869663 -1.9738685443142234 2 -1 0
2643 2 7.839609742054334 8.790344716790756 -0.27474308038627004 0 0 0
3045 1 10.060119379874855 10.564958793204694 -1.0690273128376226 0 0 1
1007 2 10.822445141983554 13.408650593858754 0.605449693931682 0 2 0
6791 2 10.484671065492856 8.527160641346414 0.3275058571588021 2 4 0
4876 1 13.103465933387207 10.822001562522649 -0.08777097254061772 0 0 2
7367 1 15.763930958384538 11.821708769108323 -0.35429622120313287 1 -3 0
4388 2 17.035100300213646 9.2442551794204 -0.8131228088751108 0 1 0
2726 1 3.616505275154939 12.373412242474082 -2.6515838790931094 0 0 0
401 1 2.9397494827362296 14.88432299976575 -0.47781370302784154 -1 1 0
9753 2 1.5210422948206266 14.188616339597804 -2.949631101436202 3 -1 1
3020 1 8.505864862926305 12.890950519269568 -1.2705284220422906 1 0 1
8175 2 5.844633641097954 13.414073848785016 -0.7421918170258319 4 0 1
4161 1 8.060975193362461 15.319320726606868 -0.23655272095205415 0 1 0
1272 2 13.552577904219879 13.232097338606945 -1.02353614447843 1 0 1
9748 1 13.291241440114963 15.721126971742036 0.6414257715129086 1 0 0
8010 1 10.087876849719818 15.33199653652519 -1.7155255976099975 0 -1 0
4628 1 12.942956909370183 15.348600412224926 -2.397308074415776 0 -1 1
8727 1 16.00077575656204 12.929824321424878 -2.5681323993293845 1 -1 0
2126 1 15.282002138381129 15.408461164944804 -1.1335987635154012 0 -3 0
2362 1 2.040709563921112 2.315848715866765 1.7057529221877923 0 1 1
6331 1 4.818597878133582 3.32892507716632 1.7713171739406128 0 3 1
8046 2 3.961413396550985 2.917482749144942 5.155871119180288 1 -1 1
1791 2 2.623685964429232 4.646237490583798 3.813705153950801 0 0 0
9009 1 0.9648687468326522 1.0097565876915122 3.327755843326589 2 -1 1
9295 2 7.707161876457564 3.8618996987385192 2.3907023691589515 0 -1 1
194 1 6.8597114002459545 1.5869887563840974 2.3015561117649384 1 2 0
7730 2 8.782549705177697 3.5865365022191122 4.755896195387182 -1 -4 0
9737 1 9.212891833538023 1.9519781497711615 1.7368194445516245 -2 1 1
499 1 10.330320914868047 4.7239032951364734 2.95153185783383 0 0 0
3819 1 17.296307051896218 11.967297839616858 11.374752872429529 0 -1 1
5537 1 11.423287863739525 2.1395328154758437 3.6494475002284634 0 0 0
274 1 16.738496760359773 0.9007952503888582 1.3510204355606739 0 -1 0
5709 1 14.142424070185527 3.5086185981237548 3.709308442137761 -1 1 0
6621 2 16.124665533746573 1.2765203412589554 4.071988990895637 -1 -1 1
4089 2 3.346997865203675 6.529431703329553 2.1360140996517956 0 2 1
5530 2 1.8359920932910578 6.69437302498958 5.357734210171637 0 -1 0
5608 1 12.641685343075396 10.936650527001495 10.464466430950402 -1 1 1
9592 1 6.195700593376241 6.940344083476361 2.996733326489373 2 2 1
7542 2 8.26813158990359 6.118693896119442 4.240432930236823 1 0 0
1782 2 5.705759757434738 4.992923965247343 4.041892594568397 0 1 0
9451 1 8.817194401264219 6.37345962384102 1.5822465061142008 1 1 0
9197 2 13.949952307836314 6.059712218163228 5.151030254848841 0 0 1
658 2 12.92525009292004 5.683133907396494 2.8191244306416348 -1 -2 0
9677 1 10.626447726353321 7.253212813346391 4.704101394102699 0 -1 1
4481 2 17.41434908762956 3.8189406956623735 2.6905485730955885 0 1 0
2514 2 14.99322253353602 6.813122998145353 2.5727257683646503 1 0 0
5562 1 17.394404664181657 6.715754172634482 0.9456385044504501 -1 2 0
1102 1 3.4596990525931246 9.556814753383781 2.7471094973421195 0 2 0
7178 2 4.890258783124408 10.972878440355943 4.187929747741839 0 -1 0
9685 2 2.1999704174647716 11.881611004239153 3.336722120866991 1 -1 1
6264 1 9.498034798536139 8.930328825024644 2.920710175808642 1 -1 0
1246 2 6.11274501883101 10.36392675618811 1.7112429399783062 0 1 0
7547 2 6.784113165843108 9.44244621556249 4.654096973349132 -1 1 0
3380 1 11.405533863094178 11.31429976473906 2.6374176776618814 0 1 1
5396 2 12.334769204461212 8.466843112366131 3.0393750561453547 0 2 -1
8749 1 17.29340936847735 8.790596189720556 2.4722781901067687 0 1 0
860 2 14.87100553927592 9.301352191628292 1.2578064047638735 0 0 0
8633 2 14.867468981914262 11.360697711381375 2.4466514172376943 4 -1 0
9036 2 1.3028087329747338 13.165137966646192 1.0369075213641477 0 1 1
1120 1 3.964903855410474 11.89102700228906 0.8936860796085391 0 0 0
9835 1 3.161128068271873 14.37724042766462 2.4785267712130796 0 0 0
1326 1 11.814600718873438 13.66074040840528 12.02088706383826 0 2 0
6114 1 8.457803422306547 11.708325951064975 0.845991223296628 1 -1 0
4428 1 5.397352901375381 13.597632561118873 2.951055207638378 1 -1 1
429 1 7.600281021260766 11.717516149719206 3.5563401404664017 0 -1 0
4830 2 8.053655406872231 14.07023349905516 1.7990629779707685 0 -2 1
956 1 9.466545997854304 14.507269042698647 4.716010147870378 1 1 0
5153 1 11.316308036749184 14.043815381325828 2.8465501093043866 2 -2 -1
8001 1 16.73003284170185 14.306921264161792 10.066552977884218 0 -2 0
3675 1 13.52416517548527 13.233715463217205 1.404929395130183 0 -1 1
8695 2 14.559742679950899 13.559121927376028 3.6384133661389146 2 0 1
4439 2 15.902713515072476 14.222327290181394 1.6108053334769892 0 -1 1
5252 1 1.100859477890606 0.9574820622740218 -3.0299011476662603 3 0 0
6605 1 4.826600657152154 2.5941152693959433 7.98125697475208 0 0 0
5565 1 2.8214005345840483 4.534195421980727 6.6426728334060225 1 1 0
2969 1 0.8222549117748393 2.7946433117081995 8.239550352325663 0 0 0
9873 1 6.786815060371048 3.7996275840628457 6.292144245870075 1 -1 1
1412 1 8.098385069667666 1.1401282851268377 6.742722590972729 0 1 0
1181 1 13.85880420077528 1.8954486759934848 6.199167869989338 0 1 0
9362 1 10.6916206793741 0.7715447962113192 6.0217617672876536 0 1 1
5263 1 11.808066640810917 4.297740037031216 5.298001571928088 0 -5 1
229 2 11.864783890613468 0.7278820546915306 -4.588593273201678 0 0 0
7892 2 16.27329866815444 4.104006609428575 5.4731675967430995 1 0 0
8724 1 16.697085194342293 2.8910970176048187 8.722817906581838 0 0 1
1697 1 13.994372861890795 0.8558429664133063 8.548363728241734 0 -1 0
3691 2 14.253668457541252 4.82093082957779 7.560575543245349 0 0 1
2261 2 4.677104952719056 7.554300394729184 4.814338797858644 0 2 1
497 1 3.2788129385102325 8.30265638153915 7.9044225728329796 0 -2 0
8826 1 7.514862554067622 6.679261720319476 6.2909026468355975 2 1 1
8305 1 4.829278620231376 5.985118085377489 6.988448861178494 -1 0 0
8745 1 6.335953388868585 7.044495271166608 8.862768461407358 -1 2 1
2320 1 9.543675448617622 5.062660727721784 7.078740148694735 0 0 0
7174 2 11.530122779655324 9.850793460203533 5.689342696901386 1 -1 1
5078 2 11.695578208480002 7.051119945016772 6.707233519006193 1 0 -1
1203 2 9.08398000718478 7.177249608620229 8.631983401438626 0 0 0
6874 1 16.468628348719385 6.7580196658500995 4.6796415128046664 0 1 0
4019 2 14.457509112939361 6.9538699442823795 7.344155502187196 0 0 0
1310 1 17.11193817999861 6.023379628690629 7.605898221118828 0 1 0
1321 2 1.4171600412628504 10.660768380578169 8.061505633746782 0 0 0
2675 2 3.171138813707524 9.689719121077376 5.53327487002967 1 -1 0
987 2 8.536244175365184 10.237594405823614 8.988160930851127 0 1 -1
4188 2 7.958680964035214 12.429890004294476 6.717968212300015 0 -1 0
9154 2 6.418377395952559 9.452689160622135 7.362044467887843 1 1 1
4823 1 12.821419842204088 12.100584188335501 4.925709582006322 0 -1 1
1082 2 10.176774605375773 11.879639355186644 7.745075706466775 1 1 0
2684 2 9.033128558059394 9.256830880797176 6.266071747687402 -1 1 0
1696 1 11.29205069539398 9.490041427720989 8.35561199925171 0 0 1
4023 1 13.595555591747491 10.666091357089876 7.122047481328627 -1 1 1
6792 1 14.38235506392518 8.923933575894718 4.841536489072764 2 2 -1
9159 2 16.552323617074006 8.942151562743764 7.376804064517263 3 0 -1
4229 2 15.596070237457662 11.491728721078848 5.643516789270567 0 -1 1
845 2 2.4439413028277523 13.118522292659154 6.058724536815708 0 0 0
9515 1 3.73211681252063 11.048830473641363 7.808410222430712 1 -1 1
2702 2 4.360961550959928 14.153904497481669 5.171943686735551 -1 -1 0
6875 1 7.166630056000342 14.202442379255167 4.5910546644652666 1 0 1
4016 2 6.148927812788568 14.247404347294037 7.13951954660056 0 0 1
6751 2 5.643113054861091 11.756585127508785 6.292893562767853 2 1 0
4022 2 9.546862472489705 14.223548739922123 10.562629931814076 0 0 1
1844 1 9.700428088608533 11.745766023367874 5.0879956315289885 0 2 0
3837 1 9.393411586199282 14.593280104369589 7.48504148440308 0 -1 1
8811 2 16.89294300561266 12.37996221469222 7.840019703090734 2 -1 1
188 1 16.768922358647078 15.068988880413569 5.673417328451594 0 1 0
7524 1 14.74285843743114 14.124134168761246 7.086666110988476 0 -1 0
2476 2 2.822462027768462 8.596921185519115 -5.444668397483774 0 0 1
968 2 1.30678328213676 1.6780989271831293 10.624588185184788 0 0 0
4875 2 2.5339500083694757 3.3682057007416044 9.790333811283059 1 -1 1
7768 1 4.674800334563075 1.2421056148945253 10.333007669187566 0 -3 0
6149 2 3.1974559653996897 1.7399296514454683 -4.7998547196893 -3 -2 2
7394 2 7.90416529113255 3.0720085805502353 8.991965463237122 -1 -3 1
3212 1 2.7501599232347953 0.9449268648873481 8.584206320709566 1 1 0
7279 2 11.798762519009188 3.1878253583174403 8.583008147477708 -1 -1 1
4779 2 9.023443505792194 1.5179691661448036 11.429119169263217 0 2 0
4234 1 11.599546671112483 1.4672429055980243 10.81448947773768 1 -3 1
7510 1 12.594864888749939 14.778703607127126 4.958516480130433 1 -3 -1
6819 1 14.534925327595413 2.0508847397405017 10.918296507672526 2 -2 0
4619 1 3.890443860786462 7.880678284366005 11.438044455909385 0 0 1
6928 2 4.910105405487899 15.028431168045454 -3.19322958587836 -1 1 0
3214 2 3.507170670187399 5.958726619526976 9.063470793796839 0 -1 0
6726 2 1.7719131069286413 7.090469932133027 10.257920087392279 -1 0 -1
2746 2 8.425368524754735 6.338370279343903 10.49733995614891 0 1 0
6867 2 5.60833345057358 4.348368791455362 10.355731267809343 -1 -2 0
857 1 6.811966530738985 8.779552317504765 10.55127646284815 0 1 0
1856 1 10.497045640461621 4.377473015731786 10.776272971569103 0 -1 0
4642 2 10.362408009976196 8.623164038565783 10.941967179478713 0 -3 1
4262 1 12.11731182488622 6.667734865301243 9.848715828115079 0 2 0
1858 1 16.803484291295838 7.885176206442349 9.795573136565189 0 0 0
2029 2 15.90554787082509 4.828423820312212 10.27318579595389 0 1 0
8555 1 13.657136027517053 8.969147032652538 9.618686396228755 3 2 0
6644 2 1.6458737566514459 11.800217403734486 10.187296054355627 0 0 1
2505 1 4.212476710392762 10.102288778272532 10.06781992721779 0 0 0
8334 2 17.29118997261503 9.752962804206087 4.962554464830042 4 3 0
4441 1 6.259765242789418 11.275007278235217 8.886616218249813 -1 0 1
8879 1 7.463131255856744 12.35849349878644 11.714145088635497 -1 -3 0
6939 2 17.028946272134355 1.2516673966939234 6.33898885945179 -1 0 0
3061 2 10.065102136217474 11.731164840071159 10.291620332348842 0 -1 0
1184 2 15.666339981740947 10.923937459197145 9.606482780166953 1 0 0
7796 1 15.532690810569791 9.778944532576716 11.866548053158123 0 0 0
6485 2 3.8031235986865477 15.03169437068748 8.150236299224291 2 1 0
4849 2 0.8111999188416092 2.9279684638223418 -5.057638872537703 0 0 1
5549 2 6.12246735297886 13.999365420787438 10.004790184814564 0 0 0
2740 2 11.164324787590425 15.17442731636145 -4.299855437824993 0 0 1
9991 1 2.9214011983287516 14.918077584180306 -4.865552189922095 3 -2 2
3683 2 5.4897900997051385 2.356418105814653 -5.620907446314153 0 1 1
6338 2 12.798976534963643 8.928768051945353 12.002351460806945 5 0 1
5436 2 13.258765927027873 2.5531017549126083 -6.247728500532048 3 -1 -1
12 2 3.2193490937564855 2.348283164480648 12.862951304285833 0 -1 0
995 1 13.968937372743842 11.807275709680585 13.95473985861181 0 -1 0
8470 1 8.282325420493173 1.9941310368394005 14.237757598530692 0 1 1
6667 2 5.915863913548713 4.11762137187297 13.80074361419689 -2 0 0
5719 1 5.637198591985575 1.8908006176386067 15.409478825546692 0 0 -1
5642 2 8.031049753847583 0.9927738320144902 20.41092284804869 3 -1 1
2618 1 10.176368111775878 3.7156197806431153 13.855314064728372 0 0 1
9302 2 0.9216729469805642 14.756218403076023 12.953663092145494 1 -1 0
9339 1 13.12938047451607 1.6498407516893112 13.814320924059981 0 1 1
3565 2 16.145717907148907 4.356355588421687 15.848876900541388 0 -1 1
4688 1 1.038798444203349 4.802059886312275 19.423360966680516 1 0 1
7495 1 15.05103506818798 1.8312653809414274 15.615610353463556 1 -1 0
9577 1 0.9650223203559563 7.829499719080594 13.046919733075182 1 -2 0
2002 2 2.020311817363866 15.488669411731847 19.456852811630434 0 0 0
7089 1 3.4550571014087383 6.834867787410614 13.9050154855301 -1 0 0
6741 2 15.764475206496396 9.73639585941826 29.018537789161066 0 0 -1
9162 1 8.226496266792696 4.634585870632068 15.107570728808785 1 0 0
6739 1 5.954525696490045 6.424756686283031 12.276799402781915 -2 2 0
7990 2 10.871524998001007 6.015334587901066 15.264434325722206 0 2 0
9965 1 12.75124576667441 7.347023907379359 14.614919474348646 -1 3 0
1045 2 8.232959945801682 7.6891748612416935 13.155358347750695 0 1 0
7820 2 13.474781524776686 4.344599712536905 14.477497559725293 1 3 0
6839 2 10.835032171955614 6.202801579541475 12.596516900295295 4 1 -1
960 2 15.702379943025507 6.843675416429967 14.601761355814602 1 0 0
4278 2 15.504579488421319 3.452334684483186 13.145610961362024 0 1 1
2981 1 14.379387352028672 6.484298270332493 12.459157727819367 -1 1 0
3052 2 2.3998974555899064 13.227080498180582 14.336181286191458 1 -1 0
2947 2 2.308490433405403 10.097182774567449 14.654171016136466 0 0 0
8961 1 3.186328252585318 10.58518331139469 12.327970070845428 2 2 0
3959 2 5.650011498814209 9.084836053173367 14.375476659183786 1 -1 1
9079 2 4.729804238280929 11.308411771870663 15.0445731517697 2 3 0
1749 1 7.708152282985102 11.415923019558024 13.956844210712635 0 1 0
5499 1 9.450432925780298 12.492944014779336 15.3272906780293 2 -1 0
4865 2 13.672580114949387 9.093869708322856 29.553610132975564 0 -1 0
2774 1 11.009834874681378 11.589905981194669 13.01379504268344 0 1 0
1542 1 12.067640885670183 10.387384503460744 16.082511558563738 0 1 0
2369 1 10.476176519100767 8.755846336755482 13.887596937532578 0 1 0
6668 2 10.411992368673772 15.708448448636393 20.051266779673874 1 0 1
1690 1 14.557403276116686 9.416151558591602 14.357369177052338 0 0 0
6625 2 16.140991742804367 12.758080359163662 28.524984043522096 0 -2 0
2413 1 16.540485711999878 11.895254025895158 14.274966357627331 0 -1 0
3145 1 8.630439094603794 15.518169407764965 18.723662548907928 0 0 0
3035 2 4.892269278883634 12.751858263277366 12.932788741123204 1 -1 0
8062 1 1.10884112361805 5.395695748770616 14.210466279503162 0 -2 1
1703 1 6.751623399382812 12.973858507120022 15.582765695559527 0 1 0
1509 1 6.461274189441562 14.618606836103249 12.78029260013902 0 -1 0
3007 1 5.281306555825178 12.8755139560329 28.61472692253882 0 0 0
1560 1 7.365977156576944 14.202162521981471 27.237805568908044 0 -1 0
8553 2 9.062228189948927 14.080823290900884 13.325462135654028 3 2 0
2751 1 9.050087827324688 15.02839137409129 15.770278487759516 0 0 1
8675 1 10.983053867796633 2.684653416134005 30.343257719356465 0 0 1
6414 2 11.16480314489812 14.217306024692245 14.506767213059785 1 2 0
9560 1 14.08098362663116 0.677672068822353 23.254990888355778 2 1 1
3997 1 14.980145984590964 14.586308591893026 13.115538430572204 0 2 1
1362 2 16.228014107526153 13.786817274395226 15.311767679259347 0 0 0
1596 1 7.877533603539362 11.812775027534025 29.13218209052534 0 0 0
2804 2 2.809275414756385 1.5524118717609139 15.529369152839624 0 0 0
6429 1 14.636711633052046 14.544310526296046 27.164689825307015 2 0 0
3409 2 3.73247043020475 2.5156914371207924 17.144153270037357 0 1 -1
8361 1 5.886552788132946 1.3336861040043488 18.672723557008354 0 2 1
5777 1 8.200335211030652 2.642460097395012 17.468597194925024 -1 3 0
8537 1 5.5176439006456865 4.132714378363073 17.262767284932043 1 3 0
7693 2 12.326910322954426 1.0530705583128062 16.484738221733 0 -1 1
4578 1 11.118222953210728 2.339396091754114 18.779153866998445 0 1 0
1539 2 10.449506342580838 2.354857440310216 16.236625208010086 0 2 0
8423 1 13.732354966809718 2.4387590382903275 18.34669909808408 2 -1 0
7126 1 17.19038888492509 3.5596641828143474 19.531759330346 0 1 0
7716 1 12.1229347311444 14.06680332541673 29.77712435790015 2 -1 0
2875 2 0.998077723622548 7.361213696131534 18.869249369495265 1 2 0
8427 1 1.723281128616259 7.8236231085547026 15.973861235972986 3 0 1
8318 2 3.4923518877240807 4.165112514236523 15.078814728336496 -1 2 1
7823 2 3.7919588766676466 6.912944966047792 17.864354761696447 -1 -3 0
9818 2 2.0201628819910824 4.844961726287175 17.020952946573935 0 -3 1
1469 2 8.816117435103827 7.35319643932306 15.823314773259327 0 0 0
1643 2 5.804005137975291 6.297231114322645 15.06758762129164 0 0 0
4991 1 7.508315560864863 6.065006280161039 17.6375205218876 0 0 1
4926 2 11.06099725598467 4.771918926462014 18.044372439950823 0 0 1
9029 2 14.157250214529952 6.194915618173794 16.925387328010835 2 0 0
814 2 17.405300470890978 6.702602192694538 16.98163547196996 1 -1 0
222 1 14.919070354764614 5.188067305002688 19.329788520157067 0 1 -1
6281 1 3.78595105640318 9.087153331679417 16.998183116254427 -1 -2 0
2214 2 2.4983235675207807 11.168819079714021 18.339505003684966 1 -2 0
7226 2 8.73257075133428 8.933931903483678 18.036768604561427 -1 -4 0
5699 1 7.649580612258745 10.33015064679197 15.965154011818317 2 1 -1
7880 2 6.222588839997675 8.342985195385705 17.796956859105904 2 1 0
2591 1 7.251678268681938 10.617250209484972 19.746641284082685 0 0 0
7320 1 10.027895763329617 10.625736811441852 17.73252440991363 1 -1 0
1980 1 11.55697966743425 7.803699352880059 17.128941128536614 1 1 0
7302 1 14.937904789904765 11.42280079546718 16.86637463829396 0 2 1
8213 1 15.295349882195973 11.836522891032788 19.476206807643138 0 -2 1
1698 1 16.86209596047897 9.128347075596025 16.0337019404703 0 1 0
8102 2 12.767286453158215 11.38717140311787 18.474183063854788 1 1 0
9602 2 15.055371831268117 7.96300798441036 18.694105887318294 1 -1 1
5445 2 14.179283545573853 9.038813576081852 16.6647911780833 -3 -1 0
4226 1 3.136437310344121 12.91991890316501 16.56105108435771 0 0 1
7927 1 5.668682136396396 11.430084593935778 18.223985449352174 -1 -1 0
1888 2 8.082821150254976 12.548351258497037 17.513700192430246 0 1 0
1754 1 6.293981793263329 15.03521117746491 17.252779497885907 0 0 0
7669 1 17.39414168469703 9.742092849297666 18.637628692472262 0 -3 1
7133 2 6.670332512066882 13.422455019664188 19.346690866085485 0 2 0
678 2 10.882501139056867 14.111195159280337 17.158239822866573 0 0 0
3910 2 17.0069259946106 12.613526754530087 17.698272311943118 0 -2 1
3138 2 13.775440229477258 14.00785264910711 15.814566185480377 0 -1 1
6009 2 14.89109398590795 14.355144168157931 18.428393934786037 1 1 -1
5164 1 16.632481602759768 1.518478901232402 25.680688295367045 2 1 -1
9746 1 11.875468461794748 15.476183287159625 27.24830674864394 0 -2 0
2718 1 1.346859480672511 1.8332923367459817 18.225781294351982 0 0 0
8681 2 9.004931154666782 14.472753790807623 29.236511373075167 0 -2 0
1476 1 1.6269135149973388 4.144317541706816 22.859894052291082 0 0 0
7627 1 4.206947810030963 3.613151895532735 19.37727061678946 0 -1 0
2832 2 2.093555033362676 2.5940133473328313 21.055270490703606 0 0 0
7565 1 4.71148100370253 2.368919755231569 21.41343464254189 1 1 1
7352 2 7.1757821276564115 3.7923001142772854 20.30679117390725 -1 0 0
2481 1 5.936556732001825 4.9986296347754005 22.474161308969688 0 0 1
303 2 10.015956849462716 3.660189151002838 20.671249075179876 -1 1 0
687 2 12.21110370138189 1.989227160107644 21.263883428952916 0 2 0
6230 2 4.040453679130043 15.331025798241429 26.6092615648286 2 -1 1
9635 1 16.259111156342534 2.8376223456380396 23.278988331598555 2 -1 1
6461 1 15.020783131471665 2.378931012825123 20.394179509020447 1 0 -1
9184 2 4.299324059355014 14.815833618284982 30.28486536862941 0 1 0
8600 2 3.2489422855749495 5.926250302990664 21.135871363611404 2 3 1
9923 1 8.583139736764787 5.411520001174086 22.175688824140522 1 -1 0
8895 1 7.824277806106607 7.8222720971107975 20.34635073039103 1 -1 0
298 1 6.02279481497145 6.068710447869873 19.936398150829206 1 -1 0
7370 1 10.122086137477075 6.681008031734139 19.74892223833903 0 1 1
7038 1 13.043828632051856 4.66445656046895 20.200490700440216 -1 2 0
2859 1 10.264334620213964 7.814363924512801 22.369115412205133 1 1 0
8488 1 11.601295509838835 5.007390871892295 22.494669578614417 2 1 1
3604 2 12.780387075840663 7.150595387841259 21.47977537947593 0 1 0
6247 2 14.691253714417387 4.862911387380685 22.66639202240032 0 1 -1
2755 1 17.081929737317957 4.609958990665918 21.346249785942813 0 0 0
6037 2 1.3417073698906097 11.460024684662304 20.96319043465419 0 -1 -1
1687 2 2.518568390751532 8.905814232015498 20.158278170521843 1 0 0
4434 2 11.284157095856408 1.154980355906309 23.97205098293193 0 0 1
