2063 2 7.385777787785436 15.28916448315601 3.441237619589986 0 2 0
7602 1 -3.510579642249085 12.713366528252662 3.4637481825839673 2 3 2
4663 1 -4.222439934653352 14.59762362042832 5.106407469177239 -1 1 1
4981 1 -4.579698942919318 1.2070935425471123 4.921299107802505 0 0 1
8946 2 -0.70366593782148 13.503120849572925 3.2166830364619665 1 5 1
4559 2 1.076125717438396 11.544860818620782 14.555718778579072 0 -1 2
7062 1 4.967219107871983 12.688946554245366 3.664410022161759 0 0 0
2811 2 8.61350759171846 12.93776373400797 4.477125065661871 -1 -2 0
7330 1 4.804114398576816 15.688453346624236 5.353117362979026 0 -4 1
5895 1 -0.6086541087218986 14.27332147522851 15.918133265278515 -1 0 0
4540 1 11.304141731895694 13.887061715888654 4.698983782128439 0 -1 0
4921 1 -1.6526264267252033 15.62634794441004 4.786287068833689 0 -2 2
9 2 5.098182211061342 15.763029946508006 14.434571363980055 0 2 0
2476 2 -7.132329828302504 3.7997432558799127 5.550570177504893 0 -1 0
1604 1 -7.258815691692751 3.4769075435621137 8.41471869847491 0 -1 0
4966 1 -6.957617554020632 1.0088822571273293 7.818663931733345 0 1 1
1119 1 -3.693108280442517 2.596672100038546 1.938007334591851 1 1 0
1583 1 -4.666460806346098 3.039334525279208 7.310314980300415 1 2 -1
3585 1 -0.8702505572238319 3.3246952087338375 9.030624824274092 1 1 1
4391 1 -2.1400222132613145 2.0607800186733423 7.074960190663449 0 1 1
3488 1 0.7226793947828689 1.2892493017267461 7.444146468508249 0 0 1
675 2 4.209127542016054 4.08504076596973 5.6971764156424705 0 4 0
4228 2 0.25925755170889886 7.652891207096267 7.037163160382408 -1 3 1
5084 2 7.726666329844658 5.3036594379642565 8.030932045709548 -1 2 -1
1716 2 7.747414367544565 2.1378103157135286 7.67455158204192 1 3 0
1585 1 9.166766385104363 4.360216952307361 6.829598956990579 0 2 1
2725 1 12.249098299757215 3.712441360837068 7.7840036453830495 0 0 0
5497 1 -8.887413809147915 5.329037966555616 6.771694551682562 1 0 0
7439 2 -7.279300787657429 8.223208067444665 7.850309581306593 -2 -2 1
9478 1 -4.709592053927049 6.878959207488027 6.5997693125294035 -2 0 1
7697 1 -4.882684836811711 5.143245076826765 8.907468754571058 0 -3 1
21 1 -2.357366198292178 5.23448530836831 7.168124026906034 0 1 0
9870 1 -2.092431915230595 7.395794272600153 8.541321331026197 3 -3 0
1102 1 1.7258864571374595 7.55209105517438 9.216862983106747 0 1 1
9326 2 5.367327840982009 3.339364871501571 8.702591146352642 -2 -2 0
6788 2 3.0584221847738284 5.453933769655209 8.194767145160768 1 2 0
3965 1 5.440184915799957 6.174794231264285 7.90974901231574 0 2 0
5307 2 9.867448847454394 7.002123928543862 8.129498831442534 2 0 -1
9395 2 9.76717556648045 7.947647727914914 5.336561954943427 1 -2 1
6200 2 12.04663801630754 5.753497878839379 10.145465032598192 1 -1 0
2880 2 -5.187364134393135 14.682633230347744 2.261275852898394 1 1 0
1814 2 -6.386981167701583 10.6104491421028 8.003584572227293 -1 1 1
3187 2 -4.161234825184739 9.650327936841961 7.398350024639492 1 -1 1
1917 1 -0.46218611931113607 10.401741971237827 6.912276077463374 0 0 1
7545 2 -3.582875878339527 12.075465650778575 8.323759555640322 1 -1 1
294 1 0.4853641764386314 12.677673241107618 9.24159166229888 0 2 0
3313 1 0.9188955218118977 12.895946900129337 6.646393793366771 0 -2 1
7100 2 1.864486061315974 9.917762168230254 7.2042748732856925 1 0 1
5412 1 4.867098844621582 8.66678510630306 5.890588813163616 0 -3 0
6499 1 7.508959440425407 10.155941275396119 5.395452615966876 1 -4 0
9103 1 4.223235364455849 9.09970894517013 8.09697120815391 1 -1 1
3025 2 3.847429877700609 11.660155875244428 5.8878463959503975 1 -2 2
5663 2 6.335869973886739 10.754746110496475 8.212068374542028 -1 -3 -1
8158 2 11.03039803341581 9.40225248200013 7.675854359472416 -1 3 0
3721 1 5.934356309123343 12.101332159539865 16.290210297963185 -2 -1 1
1400 1 10.623678366822485 12.062674422085744 9.025849451653295 0 3 0
7333 2 6.079869017088569 9.488242762087298 16.581030451386944 2 1 1
1524 2 -8.421172340386574 12.601203531168021 6.47773718187642 0 2 0
1724 2 -7.768773442914332 11.91583502843264 9.197743743343242 0 0 0
143 1 -6.439990502255134 14.896639212944487 7.114926321010728 0 3 0
5589 1 -8.331072675944917 14.56537850670541 8.592592829376509 0 -2 2
5014 2 -1.8710101307898892 14.403019538720303 8.913012038140513 -1 -1 -1
8251 2 -2.13936626159936 12.473723799659806 5.568774114676769 -1 -3 0
393 1 0.16906130721717183 15.511937941830894 6.669951186218182 0 3 0
9641 2 2.3516504463000185 13.889855148603845 4.737258939275354 1 0 1
4689 2 3.702476473534725 13.166712613814465 7.661772472964278 0 1 1
5074 2 0.21274277969537359 14.789396060696918 10.69615568180683 -1 -2 2
7895 2 6.573079054478219 13.400481417856133 6.189729541667057 1 2 0
9287 1 12.386833328721501 4.571668328247486 12.860833659402969 -1 1 1
5129 2 6.870480614848006 14.069808178210945 8.716079820422305 1 -3 1
9922 2 8.64887926417677 15.172457028583311 6.600955539765728 2 -1 2
7217 1 -8.559999223037147 8.07858056253756 5.593605071324786 1 -2 0
8214 2 10.957291788961165 14.667944860693616 7.816953555126315 2 1 0
9612 1 8.496341188804802 12.355873117920657 7.8114614752928375 -1 -1 0
4815 1 -8.99011064718696 4.290752691150945 10.70362993081355 0 0 1
3142 2 -5.718650262824648 1.3751151298959392 12.090413228206641 -1 1 0
3086 1 -6.073014645066436 3.8238547656858954 11.191766356737752 0 -3 1
3386 1 -3.2230281901467146 3.230389753367714 10.792687407459274 -1 -2 0
7571 2 -1.2328308825296208 4.582036061256556 11.91129237650931 3 -2 0
2928 2 -1.698383951179589 1.2905040918924375 12.031952818440367 1 -1 1
5936 2 1.1842923035722652 1.1891526190463977 10.07771573704297 2 4 1
7976 2 0.9178279415652959 5.298309378156499 10.54269974874944 -1 2 0
9599 1 0.8864742773134289 2.1935084895846186 13.280839141946041 2 4 1
7868 1 1.9065315385118886 3.8749498023998092 8.8814162801186 1 -2 0
514 1 3.0486417955291873 3.405549104008018 11.469455267094158 1 2 0
3577 2 5.745667234367202 2.795150209205116 12.664568987205666 0 0 1
2642 1 9.720581167299713 3.7848854737629165 9.46604441438961 -1 1 1
1816 2 11.412530224271332 1.6040700425289556 9.463534832012003 1 2 1
1898 2 9.799736692766643 4.627010610465977 12.001910116690043 1 1 0
1369 2 -8.251064176329672 8.393339850515062 10.52163373945121 2 1 0
6689 1 -7.034170601742427 5.4427836115508805 12.592814737179825 1 2 0
1555 2 -7.542164965208499 5.660060885656864 9.617066275701816 1 0 0
5334 1 -5.849460576643697 7.499377711883866 11.876195349965048 0 2 0
9757 2 -5.193410432532828 8.213653301631403 9.269229051110987 0 0 1
3242 1 -0.547838762770624 6.938915016067731 10.269731531038865 -1 -1 0
2116 1 -3.3423015311577515 6.335944464132554 10.737311905237505 0 -1 0
5154 1 -0.16814140265082145 9.397999727130331 9.347841698288429 3 1 1
3640 1 1.5943665726749696 8.117243300929708 12.953234549988384 0 1 1
1679 1 6.212474797454449 5.210156636488927 10.671770675435933 0 -1 0
1404 2 7.1676334361802745 8.104826476201364 9.0608008563075 -1 -1 0
2440 1 5.5915545701938605 7.696855399041961 12.823281541376456 1 -1 1
6657 2 3.6527389687371183 6.399878460326205 10.776482858561433 -1 1 0
2586 1 9.097710635924273 7.745013271946532 11.158746314669173 0 0 0
4233 1 12.118918001362665 7.169276915790387 12.344757263043858 -2 1 1
2245 2 -0.4474138534490759 2.5259566737932033 16.683945139626655 1 -1 2
3992 1 -5.788143244198857 9.959498381507036 11.15084135707783 0 4 0
2164 2 -3.3456492104004054 8.69487669104266 10.8002861327375 0 1 0
2556 1 -4.066066828191182 13.342933859424866 10.347016583649 0 3 0
7235 2 -1.2228772098965326 7.684296273317081 12.644304170402027 2 2 0
5761 1 -1.3762617856623498 11.943971073381457 10.330212015816269 0 0 0
549 2 -3.076730333600361 11.095880700929072 12.489034928874696 0 1 0
2848 1 3.4672141862618098 8.98121506759176 11.131162754863103 0 3 1
7182 2 2.756162767259534 11.301023149989204 9.71876557491234 -1 1 0
5481 2 0.7505489109830776 9.736302408683654 11.548663969252406 3 0 0
2979 1 3.2514110392931155 11.446663026950855 12.393236483306213 0 -1 0
726 1 6.027123575213665 10.108022977904124 10.66540524426249 0 -1 0
5338 1 9.520331773788712 9.986521062556767 9.746410428204307 0 -3 0
2148 1 7.820832360892648 9.573043916070995 11.720894010764727 0 2 0
7173 1 9.36665814078998 12.625315830357628 13.051090723745387 2 -4 1
9982 1 -6.167885028723703 14.37134383370857 10.912908323411306 0 0 -1
5580 1 -8.978571510421776 13.179366212710024 11.388022436772134 0 -2 0
7591 1 11.902751546731121 1.943863933401569 12.7348752579993 1 4 0
7171 2 12.476588121600855 1.3267579424657887 15.248923588996641 0 3 0
8365 1 1.223192163950392 13.457814878074002 12.206105480137188 -1 1 0
9959 1 2.952133822575261 14.123687107379432 10.491512968280976 2 -2 2
9873 1 3.953486026736174 13.573563480705404 12.893655321308476 1 1 1
6052 1 7.065911891807488 15.227205020509592 11.182764529789283 1 0 -1
9372 1 5.237373420953208 12.833508563299569 10.918846065093147 2 2 1
1903 1 6.8185901931196895 12.7269142653667 13.111155425206492 0 -2 0
7292 1 -4.133735052000618 2.9556318958978234 16.95364040707215 2 -2 0
4927 1 9.707970028725317 14.049247276694544 10.158003739778291 1 1 1
3621 2 8.354487740875673 12.029096862282618 10.84581712575476 0 0 0
2011 2 9.201250414129373 15.389755352951346 12.353400453901711 -1 1 1
5002 2 -5.861916894646271 3.633830994346225 14.087855307490731 -2 0 -1
6730 2 -7.414104321010351 1.7820020267882075 15.170216747795365 0 -1 1
3906 1 11.998962707613742 2.2415666569750945 4.887748454259222 -1 -1 0
2763 2 -4.051440484311154 5.3386642938942055 12.796078135426505 0 0 0
6552 2 7.4619876182003 1.294593858506509 4.907919468807961 -1 -2 0
993 1 -3.6487266308255357 2.699080596953009 13.63459383228389 0 0 0
5893 1 1.624490195228125 1.0440593624950933 16.291950516324878 1 0 1
1499 1 3.1741380414365015 3.0597332454821564 14.550454554524714 1 0 0
2592 1 1.1938407336696937 4.199169539513451 16.20285897527609 0 2 0
3114 1 6.033194976094846 3.7356209340038635 15.51659886138711 0 1 1
3041 2 7.921368206427545 2.2372895808135245 16.834484956504348 -1 -3 0
7902 1 6.216116002721462 1.1274743676494081 15.152643592941617 -1 2 1
7506 2 10.40011869658598 3.137367307680435 14.7532258795594 0 -3 0
4640 1 -1.3240835790462526 6.449737874115409 2.479080446998172 0 1 2
3217 1 7.586615060192056 5.768146766162229 12.783088898791759 0 -1 1
5001 1 7.84676966297965 2.9838640090819393 14.118350851478349 2 1 0
2750 2 -8.48538253451412 5.059040570997301 15.380264331078825 0 -1 0
2051 1 -8.18698933135812 7.686812515458069 13.632244809732141 1 0 1
5182 1 -5.46689631818319 6.879831998968406 14.829742875888416 1 0 0
2742 1 -4.342443500736187 8.669240090358427 13.42649061349399 -1 -1 1
3339 1 9.669998870580386 14.956386969850382 2.2188996999982207 0 1 1
2929 2 -1.3102039447200902 4.972444639197242 14.712816399849535 0 -2 0
5081 1 1.8496211328114196 5.112641950511046 13.320744632004283 0 -1 0
8275 1 0.8893272305201005 6.789795023143375 15.800453557523557 1 -1 1
7308 1 3.458299916129402 5.3790793879649454 16.4145694571053 2 1 1
1742 1 4.753006619103569 5.13295120762909 13.558734145262997 0 3 0
6875 1 3.744426057997474 8.264570183786178 14.572771333605449 0 2 1
5568 1 5.876520016497338 6.937591905252841 15.57509717649459 1 4 -1
2334 2 10.054650077824402 6.4694701909865175 13.906036427531628 0 0 0
2218 1 7.950961243872964 8.688408447063681 13.93501221343715 1 0 -1
5133 1 8.833847605881182 7.66451512944877 16.239284872520102 1 -4 0
5758 1 11.292614050376077 5.366236183742119 16.509689833948446 0 1 -1
9499 1 -7.367754423361626 11.739081937089432 15.365004633903782 2 1 2
7315 1 -6.61227021473529 9.459788314054194 14.56961544593467 1 2 0
9081 2 11.421642094332253 6.675650239374002 2.5418138523951637 2 1 0
8256 2 -1.9548451252031338 8.147883772596213 15.551525814533196 2 -1 1
1883 1 -1.330093602994883 10.389320036405639 13.396162397612553 0 -2 -1
4413 1 -4.562928687075991 11.974400924382822 16.016624999189354 0 -1 1
7442 2 0.3623238478379527 9.420758662199377 15.025357044721035 -1 0 1
7418 2 7.583518180946644 2.481952627856686 10.838814719811566 2 0 0
5729 1 -2.6350568222855006 15.457686278142162 2.385559881246856 1 -2 0
5329 1 3.657389268643101 11.308546738177794 15.398118938450455 1 2 0
7865 1 5.499564465936242 10.513556511138955 13.603136144008957 2 3 0
4268 1 10.576111065214956 8.742401425867236 15.13837680520433 0 1 1
7978 1 11.394959633446273 11.744291093518433 14.928995567296528 2 1 0
4279 2 8.261525965485578 11.349832667316432 15.389314780355264 0 1 0
9197 2 -8.856523681835755 15.569190665432 5.693557083581068 0 0 2
7278 2 -8.947077691683248 9.06760009587306 15.59489479398286 1 2 -1
3292 2 -8.315686142089762 14.381275584972267 12.934917224887334 1 2 0
4143 2 -5.846262179002744 11.997679695723317 12.400258471267891 1 -2 1
616 2 10.235959203325692 2.109070921629482 7.025026584605614 0 -1 0
4122 2 12.167420334770497 6.39268463919455 6.907334503783063 0 -1 1
4844 1 -5.237153023455937 13.979465461695241 13.780913783771041 1 -2 1
8995 1 -4.070546739324537 14.76616018305055 16.26691797209442 1 -2 0
9423 1 -2.4933271081334087 15.26214820079544 13.595726354886363 -1 2 0
3943 1 -2.27680442951612 13.061589916615427 15.981340916702436 0 2 1
871 2 11.946379832767452 15.054813033990621 12.347252145712911 0 -2 0
8553 2 -7.481903372013715 1.3737600879191953 10.0081075482204 3 2 1
2290 1 -1.0254587622039786 3.633907814905017 2.0133822875701624 0 2 0
8230 2 3.8331988478104115 11.258892363470242 1.94991153293617 -1 -3 1
1845 1 7.424430085974741 12.738557336475582 1.9686568089585137 0 0 0
2978 1 -7.395974903964754 3.510440307957731 20.294361291166517 0 1 0
6985 1 -7.221529275212195 14.18660657013982 17.32377143890691 -2 4 1
235 1 11.869948663083719 0.9646305349211154 28.508178519774784 0 0 0
1165 2 12.495514006797006 12.831912943520914 17.589004978965843 -1 2 0
6866 2 -4.869585159234619 1.5223353003017785 18.7050230146489 0 0 -1
491 2 -5.2962357399686555 15.102453518210783 27.346919087934666 0 2 0
2639 2 2.627614070797174 2.670427039900814 21.45210186993276 0 2 0
1276 2 -0.14525768073386658 1.9184547439976072 20.017230480155938 1 -1 -1
2298 1 2.2924182782828435 3.6965389589726096 18.71257878896711 0 -2 0
2606 1 11.825148046850067 11.527950895689953 25.07570273112421 0 0 0
5993 1 3.8269378816782407 1.6442492458073819 17.52661563270746 2 2 0
9728 1 4.661804336235106 2.636386854644295 19.99836269153374 3 0 1
1081 2 6.774855125697158 4.756719530881108 19.835538373975467 0 -1 -1
5312 1 10.713568484273747 1.6101450503600736 17.459105626385224 0 2 0
6495 2 10.955105765075768 3.6122175580948523 19.486541234757674 2 -1 -1
1334 1 8.217387831075182 2.9143215253583064 19.205263648634997 1 0 0
1351 1 -5.5082722062994645 4.615694361706133 18.723900967540093 0 -1 1
2682 1 -6.206054082856918 7.138078588078122 19.966412049211208 -1 0 1
7000 2 -8.573208354840684 6.0085757904482975 19.54807673434627 2 0 0
722 1 -8.093382640950395 7.257057935102549 17.3270755399975 0 5 -1
3065 2 -3.3502209378975616 6.793100987659998 21.039860123487358 -1 -2 0
2178 2 -2.5604367410058257 3.4961005778370065 18.79600942470285 1 -1 0
6391 1 -3.57768527866134 6.346936054912079 18.159205698959337 2 2 0
7015 2 0.3698408447707351 8.08908272947432 17.89805037408113 3 0 -1
9805 1 1.6793435851771257 8.010367248152296 20.663890859029248 3 1 0
4497 2 0.7244272289185023 4.857156067664437 21.15691446380783 1 3 0
8720 1 0.8418975193048244 5.278860572057798 18.91751280293847 -1 -1 0
9491 2 4.131028973390581 7.464678510100295 17.062319591627045 2 2 2
5202 2 6.689916827406616 6.98455005255641 18.351793618305763 -2 2 -1
7912 2 4.098343162453615 8.021561406701547 19.81505220184205 0 -1 0
9061 1 8.10924190538707 5.245588192552996 17.211401375205917 0 2 0
9386 1 9.141604800867402 5.2647077594903395 20.315829663234073 2 3 1
8690 2 11.633936836358899 8.206798931499947 20.801297538416254 1 2 0
4197 2 7.616775474841926 1.3569776826197018 29.5202048584577 0 1 1
2252 1 -6.207954376918204 11.758942246827214 17.924003858300175 0 2 0
8959 2 -8.630682384352523 11.141694924597097 20.114700575667463 3 4 -1
7730 2 -7.089517396531302 9.63599113835339 18.087423834818143 -2 -3 1
3757 1 -2.3701688987385205 8.280736901322104 18.351366401098844 1 -2 1
5900 1 -0.7843418583426889 7.1041528132198835 20.182149607952 1 0 1
4683 1 -1.073801307888207 9.897906966063035 20.18600325357648 -1 2 1
5333 2 -4.468378527087545 9.132928985424648 19.718781427107245 1 -5 1
2898 1 4.848537260087937 10.86246605915637 18.0680584297344 0 0 0
4705 1 1.517477560444524 10.606569099881503 19.68626249267555 0 -1 1
1 1 3.3816619452783048 9.668794261903605 22.521063942343847 -1 -4 0
7110 2 -5.4167985193817145 15.562968939501443 21.245842529118214 1 1 1
1634 1 2.530531206832986 12.160990280495026 21.433418831694286 0 1 1
2422 2 10.850744228114312 11.732653307883266 31.14171789270299 1 1 0
378 1 6.411299661545572 9.18346791889484 19.52536633277522 1 -1 -1
9702 2 -8.39732399714576 7.956077536373564 27.42931083720788 -1 1 1
8776 2 9.02328392588348 8.098212988534787 19.140822774713037 -1 1 0
8816 2 11.015030434798334 10.555177640817195 19.464781621735213 0 -3 0
8970 1 11.091665933949322 7.476232221208637 18.018448522189342 1 3 0
7784 1 -4.937555262799415 15.203700088701671 18.67996372213958 1 -1 0
9383 1 -0.6375385178878847 12.821342341771693 18.63831812391656 -1 0 2
6105 1 -2.5806776981405104 11.074583114726748 18.634776166406905 -1 2 -1
5902 1 -2.5692122743617816 14.852141369367256 17.96781667069099 0 -3 1
7445 2 3.8356688524407616 13.749561551904018 18.462695195177872 -1 2 0
9694 1 5.1890523821090095 15.455266758496258 18.29673337825959 1 0 2
409 2 5.129052749547583 12.571803822090583 20.623543719620173 -1 2 0
4152 1 12.256156113874916 13.4891181320095 20.153491721044734 0 2 -1
1337 1 6.948471273801662 13.570324885522881 18.907712277203586 1 2 0
5078 2 10.246026578448273 15.271875807968815 19.915194658076963 -1 -2 -1
38 1 11.854406869144931 15.237466183332609 17.98881394949672 0 -3 0
5411 2 -6.416474672668928 2.0503059947636006 22.855154164757 1 -1 -1
8155 2 -6.593080348795358 4.4941364919241025 24.040840214015947 0 1 0
299 2 -2.154187272377391 2.9496739199861763 21.793067420287375 0 0 0
2494 2 -1.6419030781125308 4.344759002872685 24.68940797246682 -1 1 0
4105 1 -4.562903259431985 1.158517750921253 21.151372081116406 0 2 1
1612 1 0.02651887740412029 2.276876839288804 22.982581065730912 0 -1 0
9607 2 5.522579802417187 2.172563842915615 22.056952394011457 3 -2 1
5093 1 8.496342746363506 2.521656227786914 24.776174247078156 2 1 -1
8255 2 8.14389486159919 3.185979943145593 21.851751876256372 -1 1 -1
6668 2 10.104169785387736 4.131621041727121 23.448698064303947 1 4 1
827 1 10.313108767465216 1.8422982699310813 22.17805480009964 1 -3 0
8636 2 -4.711718754114311 4.322606912888024 21.294896972990873 1 2 2
5737 1 -7.73986227372086 5.726730396450502 22.586849516650304 3 -2 0
8852 2 -6.456629577028493 6.499071353053241 26.241256676523335 2 0 0
9768 2 5.504407509876131 2.211311284009664 25.328813344510582 2 1 0
9790 1 -1.7873026548142565 5.284988465859925 22.33165633671836 1 -1 2
2749 1 -3.9796637490357485 5.871219408755948 23.69401644064394 0 2 0
3100 1 4.861344863260268 5.063583148514233 21.42284246525981 0 0 1
9145 1 2.250178802876425 5.914446665656939 22.967098118764454 2 -2 1
1341 1 -0.9903407327492548 9.159609969287263 24.78730339730426 -1 1 1
8307 1 4.859676473423383 7.157253184649987 22.72633046653225 -1 2 1
5040 1 6.983458441120497 7.235367929984321 21.014431894578703 4 -1 0
211 2 7.141022551139155 5.335424146580221 22.94992045994099 0 -3 -1
2454 2 9.626040293453709 7.0761637954968295 22.137904800708895 2 0 1
6820 2 12.284677077906657 5.61326254504054 21.908261628357327 1 0 0
1859 1 -0.0782857532937502 9.833593939600126 30.954248412167573 0 -2 0
7626 2 -7.62744455234577 8.472793941766858 21.50214189391016 -1 -1 0
8586 1 -6.0461597582800435 10.41528292526686 24.23693391311223 2 3 0
5921 2 -6.41592838594633 11.099483234686847 20.681594128679556 1 1 -1
3251 2 -5.146442025850715 8.482630234782437 22.33932847787335 0 -1 1
2317 2 -2.252624905930838 8.913962778382938 22.72427432752109 0 2 0
4995 1 -3.403038033289916 11.194681864141476 21.3500128820934 0 -2 0
4023 1 -1.217489458888572 11.503967098535794 23.031500171953567 -1 -4 1
7665 2 0.07844802492532743 12.934880927830784 21.432785295324457 -1 0 0
6583 1 0.3706317438407236 9.448737623810448 22.30514067580804 -1 0 0
1692 2 1.631274843508006 11.154876938573882 24.05887169786356 1 -2 1
4222 1 7.584450429423022 8.241858371286595 23.41568885570281 0 -2 0
3562 1 6.1157900812369554 10.213891779264268 21.984628900542948 1 -2 1
7183 2 6.756621524852655 10.621965099039132 24.830580231324998 -1 -2 0
6113 2 8.292210832255744 10.026493026422056 21.476453696793595 -1 0 0
1858 1 10.891237072133176 9.744617389796344 22.75312250803092 0 -1 0
9503 1 9.927107973534298 12.250246976439048 21.786995970164252 0 1 0
6666 2 -8.18365190837651 13.07938966910025 23.667543135902953 0 0 0
4057 1 -6.997341321752829 13.577230813564455 20.043221208353987 0 0 0
6888 2 -3.7809095988509327 13.312144328121876 20.34140042604461 1 4 0
319 2 -5.138029758957029 12.885197082046677 22.964310786746605 0 1 0
1948 2 -0.5340563972032477 10.322471451342905 17.512052422082043 -1 2 0
2723 1 -1.3410303112910418 14.605866573019778 23.194292634561673 -1 1 0
7894 1 -4.442304811789131 9.127456240684284 16.997913058359103 3 1 2
2208 2 0.3278908342861726 15.050786822605081 21.03483961820255 0 2 0
8541 1 3.3071249410707786 14.603729937421532 21.363305992095505 0 2 0
9998 2 2.050595698794387 14.173574176384337 23.609843756137494 1 -2 0
5594 2 3.8639006666459217 12.472174471522093 23.59260773073437 2 -1 -1
5967 1 6.835084549027435 12.579505701119693 22.480761234068744 -1 0 -1
7861 1 10.823910719937551 14.298170801257937 23.04264077564822 1 0 1
3491 2 8.627752211040693 14.5515528851727 21.81822220904122 1 -3 1
9642 2 12.180798017296269 13.606411784504845 29.694102401116012 -1 1 0
9534 2 -5.939220624388803 4.055394034015549 27.42828703814591 1 1 1
1007 2 -5.75668078256925 1.6546020505402486 25.830400119367443 0 2 -1
9046 2 -4.166365965963474 1.8639962270784596 27.529746479993566 -1 0 1
5299 2 -2.128552653905289 1.3892555920015595 24.882286288199214 2 -3 0
6429 1 -0.6574228068088122 4.956689374501244 28.631896360209453 2 1 0
9997 2 0.1760970251249443 3.2601946437266722 26.030482178055305 3 3 2
9636 1 2.9312574227688035 3.712445305061964 23.860498894704516 2 -2 1
6097 2 2.2873403693019405 2.2224517088499653 26.662505097533405 1 0 0
8974 1 4.97863619475428 4.11699956421313 26.698230898778988 -2 0 2
2285 2 10.418756974824735 2.091579519727807 26.37513755876983 -2 -1 0
6167 2 7.875680520053084 2.5575626972335597 27.255139108904846 0 3 0
5107 1 2.766742951294887 9.512466474799725 17.39287225653285 2 -4 0
